Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/8f005c0f-29af-6607-5dc0-0aa0dfe29b34-eng,"Mary Shelley: the strange, true tale of Frankenstein's creator","Reef, Catherine",9781328740052,,"Clarion Books; Houghton Mifflin Harcourt; HarperCollins",2018,"New York",eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 823.7 S545zr 2018 - On Shelf,Book::Orangevale: TEEN 823.7 S545zr 2018 - On Shelf,Book::Folsom Adult: TEEN 823.7 REE 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1803a193-b1f4-29cd-2b4b-b86edc4c9668-eng,Thoth,"Loh-Hagan, Virginia",9781534150621,,"Ann Arbor, Michigan; 45th Parallel Press",2019,"Cherry Lake Publishing",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 299.3121 L833t 2019 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 299.3121 L833t 2019 - On Shelf,Book::South Natomas Children's Area: CHILDREN 299.3121 L833t 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/503a4a8b-9b6e-0dbf-7b68-cf20e5265fd1-eng,"A baby born in Bethlehem","Hickman, Martha Whitmore, 1925-",9780807555224,,"Albert Whitman & Company; Albert Whitman",1999,"Morton Grove, Ill",eBook;Book,"Book::Isleton Children's Area: CHILDREN 232.92 H628 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e25f7948-8821-1dd0-948f-40c17c1a2805-eng,Hapi,"Loh-Hagan, Virginia",9781534150607,,"Cherry Lake Publishing; 45th Parallel Press","2019 - 2020","Ann Arbor, Michigan",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 299.312 L833 2020 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 299.312 L833 2020 - On Shelf,Book::Franklin Children's: CHILDREN 299.312 L833 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6f947860-fdc7-f613-4d28-a3e234e8fda1-eng,"Ancient Rome","Chrisp, Peter",9780241738023,,"Raintree; Dorling Kindersley Limited","2005 - 2025","Chicago, Illinois; New York, NY",Book,"Book::Carmichael Children's Area: CHILDREN 937 C554 2025 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 937 C554 2025 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 937 C554 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1d00be75-266f-efc2-9391-12551f497607-eng,"Spooked!: how a radio broadcast and The war of the worlds sparked the 1938 invasion of America","Jarrow, Gail",9781629797762,,"Recorded Books, Inc.; Astra Publishing House; Calkins Creek, an imprint of Highlights","2018 - 2022","Honesdale, Pennsylvania",eAudiobook;Book;eBook,"Book::Arcade Children's Area: CHILDREN 791.4472 W253zj 2018 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 791.4472 W253zj 2018 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 791.4472 W253zj 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2ddf1494-cc59-7d23-b4ca-9a0bc84f81a5-eng,"The Roman Empire","Steele, Philip",9781435851764,,"Rosen Pub",2009,"New York",Book,"Book::Valley Hi-North Laguna Children's Area: CHILDREN 937 S814 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e1f5f48a-7053-d0d1-5399-6e8f5663bd95-eng,"The Kingfisher soccer encyclopedia","Gifford, Clive",9780753473085,,Kingfisher,"2014 - 2018","New York; New York, NY",Book,"Book::Arcade Children's Area: CHILDREN 796.334 G458k 2018 - In Transit,Book::Carmichael Children's Area: CHILDREN 796.334 G458k 2018 - Checked Out,Book::Belle Cooledge Children's Area: CHILDREN 796.334 G458k 2018 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f78d0ebc-f03b-f72b-85b0-d6065fff80ff-eng,Parthenon,"Curlee, Lynn",9780689844904,,"Atheneum Books for Young Readers","2004 - 2025","New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 726.1208 C975 2025 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 726.1208 C975 2025 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 726.1208 C975 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c71d50ad-068a-f2da-d8ab-18ee7204d3c5-eng,"Facing the mountain: a true story of Japanese American heroes in World War II","Brown, Daniel James, 1951-",9780593465660,,Viking,2023,"New York",Book,"Book::Central Kids Place - Lower Level: CHILDREN 940.541273 B877 2023 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 940.541273 B877 2023 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 940.541273 B877 2023 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/22203876-521e-c33e-525c-4bb0781ac14e-eng,"The genius under the table: growing up behind the Iron Curtain","Yelchin, Eugene",9781536215526,,"Dreamscape Media; Candlewick Press",2021,"Somerville, Massachusetts",eBook;Book;eAudiobook,"Book::Carmichael Children's Area: CHILDREN BIOGRAPHY Yelchin, E. 2021 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN BIOGRAPHY Yelchin, E. 2021 - On Shelf,Book::Franklin Children's: CHILDREN BIOGRAPHY Yelchin, E. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/567dbb22-9729-783b-5e54-bf4408874785-eng,"Amazing immortals: a guide to gods and goddesses around the world","Williams, Dinah (Dinah J.)",9781419761904,,"Recorded Books, Inc.; Abrams Books for Young Readers",2024,"New York",eAudiobook;Book;eBook,"Book::Courtland Children's Area: CHILDREN 292.211 W722 2024 - On Shelf,Book::Fair Oaks Children's Area: CHILDREN 292.211 W722 2024 - On Shelf,Book::North Natomas Children's Area: CHILDREN 292.211 W722 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/38b67437-63d5-475c-1719-702ec4b5bcb2-eng,"The stress survival guide for teens: CBT skills to worry less, develop grit & live your best life","Bernstein, Jeffrey, 1961-",9781684033911,,"Instant Help Books, an imprint of New Harbinger Publications, Inc; New Harbinger Publications",2019,"Oakland, CA",eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 155.518 B531 2019 - On Shelf,Book::Fair Oaks Teen Area: TEEN 155.518 B531 2019 - On Shelf,Book::Galt Teen Area: TEEN 155.518 B531 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9a811554-e35b-f9f0-3a7a-bbe9c0a14bef-eng,"Sonia Sotomayor: from the Bronx to the US Supreme Court","Sonneborn, Liz",9781728491769,,"Lerner Publishing Group; Lerner Publications","2023 - 2024",Minneapolis,eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN BIOGRAPHY Sotomayor, S. 2024 - On Shelf,Book::Franklin Children's: CHILDREN BIOGRAPHY Sotomayor, S. 2024 - On Shelf,Book::North Natomas Children's Area: CHILDREN BIOGRAPHY Sotomayor, S. 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e263b2f0-fb3b-0f06-0e1c-3a965865bf81-eng,"You do you: figuring out your body, dating, and sexuality","Mirk, Sarah",9781541540224,,"Twenty-First Century Books; Lerner Publishing Group",2019,Minneapolis,eBook;Book,"Book::Central Teen Area - 3rd Floor: TEEN 306.70835 M675 2019 - On Shelf,Book::Southgate Teen Area: TEEN 306.70835 M675 2019 - On Shelf,Book::Valley Hi-North Laguna Teen Area: TEEN 306.70835 M675 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/282c9582-ceb8-c40c-1d15-cbb7ac168105-eng,"Soccer school: Season 1, Where soccer rules the world","Bellos, Alex, 1969-",9781536204353,,"Walker Books",2018,"Somerville, Massachusetts",Book,"Book::Elk Grove Kids' Place: CHILDREN 796.334 B447 2018 v.1 - Checked Out,Book::North Natomas Children's Area: CHILDREN 796.334 B447 2018 v.1 - On Shelf,Book::Orangevale: CHILDREN 796.334 B447 2018 v.1 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/82db0bcc-cc4a-0675-1fe2-7f7d81ea6695-eng,"Soccer school: Season 3, Where soccer tackles the world","Bellos, Alex, 1969-",9781536206951,,"Walker Books",2019,"Somerville, Massachusetts",Book,"Book::Carmichael Children's Area: CHILDREN 796.334 B447 2019 v.3 - On Shelf,Book::Courtland Children's Area: CHILDREN 796.334 B447 2019 v.3 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 796.334 B447 2019 v.3 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/5d9956e1-828a-3b77-f24e-9de99f6f3493-eng,"Norse myths: 15 classic legends retold for children","Newman, Samantha",9781398850682,,Arcturus,2025,London,Book,"Book::Carmichael Children's Area: CHILDREN 293.13 N555 2025 - Checked Out,Book::Central Kids Place - Lower Level: CHILDREN 293.13 N555 2025 - On Shelf,Book::Fair Oaks Children's Area: CHILDREN 293.13 N555 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/006fdaaf-5293-8f08-cc10-0935cd33cc5d-eng,"Unseen jungle: the microbes that secretely control our world","Spicer Rice, Eleanor",9781536226461,,"MIT Kids Press, an imprint of Candlewick Press",2023,"Somerville, Massachusetts",Book,"Book::Central Kids Place - Lower Level: CHILDREN 571.29 S754 2023 - On Shelf,Book::McKinley Children's Area: CHILDREN 571.29 S754 2023 - On Shelf,Book::South Natomas Children's Area: CHILDREN 571.29 S754 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a641cac9-0cf2-00a3-ec9c-a8574b2f0124-eng,"The rise (and falls) of Jackie Chan","Giang, Kristen Mai",9780593121924,,"Crown Books for Young Readers",2022,"New York",Book,"Book::Central Kids Place - Lower Level: CHILDREN BIOGRAPHY Cheng, L. 2022 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN BIOGRAPHY Cheng, L. 2022 - On Shelf,Book::Del Paso Heights Children's Area: CHILDREN BIOGRAPHY Cheng, L. 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f3c8dcea-f4a9-89cf-a5f9-c441555987fe-eng,"South Korea","DuBois, Jill, 1952-",9781502670649,,"Cavendish Square Publishing",2024,"Buffalo, New York",Book,"Book::Arcade Children's Area: CHILDREN 951.95 N527 2024 - On Shelf,Book::Carmichael Children's Area: CHILDREN 951.95 N527 2024 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 951.95 N527 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/732e8cc7-6f98-0cae-c0a9-1c7ba46e3508-eng,Beowulf,"Morpurgo, Michael",9780763632069,,"Candlewick Press","2006 - 2015","Somerville, Massachusetts; Cambridge, Mass",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 398.2 M871 2015 - Checked Out,Book::South Natomas Children's Area: CHILDREN 398.2 M871 2015 - Checked Out,Book::North Natomas Children's Area: CHILDREN 398.2 M871 2015 - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/813db8fe-81ae-ab3c-a3ce-73411b58f215-eng,"Brothers at bat: the true story of an amazing all-brother baseball team","Vernick, Audrey",9780547385570,,"Clarion Books; HarperCollins",2012,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 796.358764 A173zv 2012 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 796.358764 A173zv 2012 - On Shelf,Book::North Natomas Children's Area: CHILDREN 796.358764 A173zv 2012 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/e56eed65-5b81-8c08-3840-63ffe668a6a9-eng,"Lupita Nyong'o: actor, filmmaker, activist","Schwartz, Heather E",9781541596757,,"Lerner Publishing Group; Lerner Publications",2021,"Minneapolis, MN",eBook;Book,"Book::Courtland Children's Area: CHILDREN BIOGRAPHY Nyong'o, L. 2021 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN BIOGRAPHY Nyong'o, L. 2021 - On Shelf,Book::Isleton Children's Area: CHILDREN BIOGRAPHY Nyong'o, L. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a85f23f4-9606-1d89-b84a-c4850deb4977-eng,"The wolves and moose of Isle Royale: restoring an island ecosystem","Castaldo, Nancy F. (Nancy Fusco), 1962-",9780358274230,,"Clarion Books, an imprint of HarperCollinsPublishers; HarperCollins",2022,"New York, NY",eAudiobook;Book;eBook,"Book::Central Kids Place - Lower Level: CHILDREN 599 C346 2022 - On Shelf,Book::Franklin Children's: CHILDREN 599 C346 2022 - On Shelf,Book::North Natomas Children's Area: CHILDREN 599 C346 2022 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/11f7fe49-bae0-688b-a354-2a8e2398b197-eng,"Look!: body language in art","Wolfe, Gillian",9781845070342,,"Frances Lincoln",2004,London,Book,"Book::Valley Hi-North Laguna Children's Area: CHILDREN 757 W855 2004 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/470a968e-8b9e-22ea-4e41-b1c05b22bc59-eng,"13 things strong kids do: think big, feel good, act brave","Morin, Amy",9780063008489,,"HarperCollins; Harper, an imprint of HarperCollinsPublishers",2021,"New York, NY",eAudiobook;Book;eBook,"Book::Fair Oaks Children's Area: CHILDREN 179.9 M858 2021 - Checked Out,Book::Pocket-Greenhaven Kids' Place: CHILDREN 179.9 M858 2021 - On Shelf,Book::Folsom Children's Area: CHILDREN 158.1 MOR 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/caecd0de-84c6-59fc-055a-53b95a455f9e-eng,"Victoria: portrait of a queen","Reef, Catherine",9780544716148,,"Clarion Books; HarperCollins",2017,Boston,eBook;Book,"Book::Carmichael Children's Area: CHILDREN BIOGRAPHY Victoria 2017 - On Shelf,Book::North Natomas Children's Area: CHILDREN BIOGRAPHY Victoria 2017 - Checked Out,Book::Folsom Children's Area: CHILDREN BIOGRAPHY Victoria 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1d2074ec-2504-56e1-5ba6-d0db5a45b8c1-eng,"Liberty or death: the American Revolution, 1763-1783","Maestro, Betsy",9780688088026,,HarperCollins,2005,"New York",Book,"Book::North Natomas Children's Area: CHILDREN 973.3 M186 2005 - On Shelf,Book::Southgate Children's Area: CHILDREN 973.3 M186 2005 - Checked Out,Book::Folsom Children's Area: CHILDREN 973.3 MAE 2005 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d1f45bd7-ccac-b13e-74d6-eca61f0a2457-eng,"Represent: the unfinished fight for the vote","Dyson, Michael Eric",9780759557062,,"Hachette Audio; Little, Brown Books for Young Readers; Little, Brown and Company",2024,"New York",eAudiobook;Book;eBook,"Book::Central Teen Area - 3rd Floor: TEEN 324.62 D998 2024 - On Shelf,Book::Colonial Heights: TEEN 324.62 D998 2024 - On Shelf,Book::Franklin Teen: TEEN 324.62 D998 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/18348552-e3ec-65cf-bef5-822017f8367d-eng,"Boy meets Maria",Peyo,9781648276453,,,2018,"[Los Angeles, California] :b Seven Seas Entertainment","Graphic Novel/Manga","Graphic Novel/Manga::Central: MANGA Boy Meets - On Shelf,Graphic Novel/Manga::Colonial Heights: MANGA Boy Meets - On Shelf,Graphic Novel/Manga::Rancho Cordova: MANGA Boy Meets - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d2f4496d-5308-8b1b-efd9-e29d22130803-eng,"Smile out loud: 25 happy poems","Coelho, Joseph",9780711271814,,"Wide Eyed Editions",2022,"Beverly, MA",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 823.92 C672s 2022 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 823.92 C672s 2022 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 823.92 C672s 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d7ee1d22-788e-05cc-d891-2608a07d403d-eng,"Titanic: voices from the disaster","Hopkinson, Deborah",9780545116749,,"Scholastic Inc.; Books on Tape; Listening Library/Random House Audio; Scholastic Press","2012 - 2014","New York","eAudiobook;Audiobook - CD;eBook;Book","Book::North Natomas Children's Area: CHILDREN 910.453 T617zh2 2012 - On Shelf,Book::Arbuckle Branch Library Juvenile Collection: J 910.453 H - On Shelf,Book::Barber Branch: CHILDREN 910.453 HOP - Checked Out"
https://catalog.saclibrary.org/GroupedWork/99cc74a6-61ed-807b-2442-4bb52e405339-eng,"President Garfield's killer and the America he left behind: the assassin, the crime, the hapless doctors, and a president's slow, grim death","Tougas, Joe",9780756557195,,"Compass Point Books, a Capstone imprint",2018,"North Mankato, Minnesota",Book,"Book::South Natomas Children's Area: CHILDREN 973.84 G231zt 2018 - On Shelf,Book::North Sacramento-Hagginwood Children's Area: CHILDREN 973.84 G231zt 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/33929111-8a85-d509-6e74-7c1a7509a0dd-eng,"The yes brain: how to cultivate courage, curiosity, and resilience in your child","Siegel, Daniel J., 1957-",9780399594687,,"Bantam; Random House Publishing Group; Books on Tape",2018,"New York",eAudiobook;Book;eBook,"Book::Franklin: 649.1 S571y 2018 - On Shelf,Book::Galt: 649.1 S571y 2018 - On Shelf,Book::Rancho Cordova: 649.1 S571y 2018 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/53251679-2fa3-a5cd-96e0-b0d68e3deace-eng,"The unlikely hero: the story of wolf 8","McIntyre, Rick",9781778400223,,"Greystone Kids, Greystone Books; Dreamscape Media; Greystone Books",2024,Vancouver,eAudiobook;eBook;Book,"Book::Arcade Children's Area: CHILDREN 599.773 M152 2024 - On Shelf,Book::Carmichael Children's Area: CHILDREN 599.773 M152 2024 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 599.773 M152 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6b6eb010-84d5-256f-7e1f-ebcf5d8df3d0-eng,"A time of legends: the story of two fearless wolves--and one rebel","McIntyre, Rick",9781778401930,,"Greystone Kids; Greystone Books",2025,Vancouver,eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 599.773 M478 2025 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 599.773 M478 2025 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 599.773 M478 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b004acdf-702b-af50-5be3-0f717556a5ea-eng,"Humanimal: incredible ways animals are just like us!","Lloyd, Christopher, 1968-",9781912920013,,"WoEB, What On Earth Books",2019,"Tonbridge, Kent, United Kingdom",Book,"Book::Franklin Children's: CHILDREN 590 L793 2019 - On Shelf,Book::McKinley Children's Area: CHILDREN 590 L793 2019 - On Shelf,Book::Pocket-Greenhaven Kids' Place: CHILDREN 590 L793 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f6e78b98-1d2c-34fa-64ef-e8e9284d5026-eng,"Mandela and the general","Carlin, John, 1956-",9780874868203,,"Plough Publishing House",2018,"Walden, New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC 968.064 M271zc 2018 - On Shelf,Graphic Novel/Manga::Rancho Cordova: GRAPHIC 968.064 M271zc 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f7a01536-42d2-7544-d600-1e693a365aad-eng,"Sweetness & lightning: 6","Amagakure, Gido",9781632364029,,"Kodansha Comics",2016,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Franklin Teen: TEEN MANGA Sweetness & v.6 - On Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Sweetness & v.6 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Sweetness & v.6 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b04a16c9-811d-f18d-695a-0bc9cf0e4e51-eng,"Picasso: I the king = Yo el rey","Bernier-Grand, Carmen T",9780761461777,,"Amazon Children's Pub",2012,"Las Vegas",Book,"Book::Arcade Teen Area: TEEN 709.2 P586zb 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/442ce639-5d41-8cd4-3ddc-e2397d3ad84c-eng,"It's about time!","Brown, Don, 1949-",9781419773310,,"Abrams Fanfare",2025,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC 529 B877 2025 - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC 529 B877 2025 - Checked Out,Graphic Novel/Manga::Belle Cooledge Children's Area: CHILDREN GRAPHIC 529 B877 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/613fbf1c-d486-ce60-2091-543b3d77cc70-eng,"Hidden systems: water, electricity, the internet, and the secrets behind systems we use every day","Nott, Dan",9781984896049,,"RH Graphic",2023,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Carmichael Teen Area: TEEN GRAPHIC 509 N915 2023 - On Shelf,Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN GRAPHIC 509 N915 2023 - On Shelf,Graphic Novel/Manga::Fair Oaks Teen Area: TEEN GRAPHIC 509 N915 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0c1e74f-8255-4305-9e2d-accf7780eb6e-eng,"Survival of the fittest: Race to the finish!","Donnelly, Rebecca",9781250805348,,"Henry Holt & Company",2026,"New York","Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC 591.47 D685 2026 - On Shelf,Graphic Novel/Manga::Franklin Children's: CHILDREN GRAPHIC 591.47 D685 2026 - Checked Out,Graphic Novel/Manga::Orangevale: CHILDREN GRAPHIC 591.47 D685 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f2a4b4aa-c423-777e-df8d-ace0e97dc114-eng,"How to be happy: a memoir of love, sex and teenage confusion","Burton, David, 1987-",9781925240344,,"Text Publishing Company; Findaway Voices","2015 - 2017","Melbourne, Australia",Book;eAudiobook,"Book::Sylvan Oaks Teen Area: TEEN 305.31096 B974 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3691fb9c-f608-4a01-1d21-56dab4ea4ab5-eng,"The future of science is female: the brilliant minds shaping the 21st century","Stone, Zara",9781642503197,,"Tantor Media, Inc.; Mango Publishing Group",2020,"Coral Gables",Book;eAudiobook,"Book::Central Teen Area - 3rd Floor: TEEN 509.22 S881 2020 - On Shelf,Book::Courtland Teen Area: TEEN 509.22 S881 2020 - On Shelf,Book::Franklin Teen: TEEN 509.22 S881 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4769ecd2-2307-05e2-08ff-575e681c5f71-eng,"Nightmare Jones: poems","Bramer, Shannon",9781773069463,,"Groundwood Books Ltd; Groundwood Books",2025,Toronto,eBook;Book,"Book::Carmichael Children's Area: CHILDREN 811.6 B815 2025 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 811.6 B815 2025 - On Shelf,Book::Franklin Children's: CHILDREN 811.6 B815 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3a2b59d5-abdf-3071-52a0-994b54fc8d2d-eng,Rascal,"North, Sterling, 1906-1974",9780140344455,,"Recorded Books, Inc.; Random House/Listening Library; Dutton Children's Books; Books on Tape; Puffin Books","1984 - 2006","New York; New York, N.Y","eAudiobook;Audiobook - CD;Book","Book::Rancho Children's Area: CHILDREN 599.7632 N867 1990 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 599.7632 N867 1984 - Display,Book::Folsom Children's Area: CHILDREN BIOGRAPHY North, S. 1984 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/99d8f2a4-8d7d-2ea3-34d9-1276fbd6cdf2-eng,"A shot in the arm!","Brown, Don, 1949-",9781419750014,,"Abrams; Amulet Books",2021,"New York","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Arcade Children's Area: CHILDREN GRAPHIC 615.372 B877 2021 - On Shelf,Graphic Novel/Manga::Carmichael Children's Area: CHILDREN GRAPHIC 615.372 B877 2021 - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: CHILDREN GRAPHIC 615.372 B877 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8b012f08-a3dc-7252-20ed-324a33639a3e-eng,"The Odyssey",Homer,9780451474339,,"Penguin Audiobooks; Rare Treasure Editions; Signet Classics; Sterling Pub Co Inc; W. W. Norton & Company; Duke Classics; Johns Hopkins University Press; Brilliance Audio; Penguin Books; Books on Tape; CSS Books; Harvard University Press; Spotify Audiobooks; Viking; Farrar, Straus, and Giroux; University of California Press; Oxford University Press; Naxos Audiobooks; Barnes & Noble; W.W. Norton & Company","1996 - 2025","New York; Newbury, Berkshire; Oakland, California; New York, NY; London; Grand Haven, MI; New York, New York; Cambridge, Mass","eAudiobook;Audiobook - CD;eBook;Book","Book::Central Kids Place - Lower Level: ON ORDER - On Order,Book::Sacramento Public Library: ON ORDER - On Order,Book::Arcade: 883.01 H766 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0058d794-7a5d-6da5-9ef7-010a4f272817-eng,Indonesia,"Owings, Lisa",9781600147630,,"Bellwether Media",2013,"Minneapolis, Minn",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/0857f3c8-e8a1-44ed-602e-1ab5a8263782-eng,"Real princesses change the world","Pearson, Carrie A., 1962-",9781250751430,,"Roaring Brook Press",2023,"New York",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 305.522 P361 2023 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 305.522 P361 2023 - On Shelf,Book::Colonial Heights Children's Area: CHILDREN 305.522 P361 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5aa0fc7a-26fc-9d17-253e-df2ccb292e64-eng,"The sandman: the dream hunters","Gaiman, Neil",9781401294236,,"DC Comics","1999 - 2019","Burbank, CA; New York; New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Sylvan Oaks: GRAPHIC NOVEL The Sandman - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fa1348b-5a6c-8823-4801-b51d22134467-eng,"Pirates in the media","Hamilton, John, 1959-",9781599287645,,"ABDO Pub. Co; ABDO Publishing Company",2007,"Edina, Minn",eBook;Book,
https://catalog.saclibrary.org/GroupedWork/38315cb5-d381-eb82-4b3c-615c7343b528-eng,"Your amazing teen brain: CBT and neuroscience skills to stress less, balance emotions & strengthen your growing mind","Nebolsine, Elisa",9781684038046,,"Instant Help Books, an imprint of New Harbinger Publications, Inc; New Harbinger Publications",2021,"Oakland, CA",eBook;Book,"Book::Arcade Teen Area: TEEN 618.9289 N361 2021 - On Shelf,Book::Central Teen Area - 3rd Floor: TEEN 618.9289 N361 2021 - On Shelf,Book::North Natomas: TEEN 618.9289 N361 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3be6778e-43d4-e6a0-e2cc-fac5ccd9fb16-eng,"Buried sunlight: how fossil fuels have changed the Earth","Bang, Molly",9780545577854,,"Scholastic Inc.; The Blue Sky Press, an imprint of Scholastic Inc",2014,"New York",eBook;Book,"Book::Central Kids Place - Lower Level: CHILDREN 333.82 B216 2014 - On Shelf,Book::Belle Cooledge Children's Area: CHILDREN 333.82 B216 2014 - On Shelf,Book::Courtland Children's Area: CHILDREN 333.82 B216 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bd2642fd-8533-6be6-e827-4d280075be02-eng,"The revolutionists: the story of the extremists who hijacked the 1970s","Burke, Jason",9780525659433,,"Alfred A. Knopf; Knopf Doubleday Publishing Group; Books on Tape",2026,"New York, New York",eAudiobook;Book;eBook,"Book::Arcade: 303.625 B959 2026 - On Shelf,Book::Arden-Dimick: 303.625 B959 2026 - Checked Out,Book::Central New Books - 4th Floor: 303.625 B959 2026 - Checked Out"
