Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/2aebdff2-fabd-6b5d-94ec-11e939c37b44-eng,"Prometheus bound","Lowell, Robert, 1917-1977",,,"Farrar, Straus & Giroux",1969,"New York",Book,"Book::Central: 812 L916p 1969 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/324358d8-8a8e-8750-5414-54c9e03ba485-eng,"The vagina monologues","V, 1953-",9780345498601,,Villard,2007,"New York",Book,"Book::Fair Oaks: 812.54 E59 2007 - On Shelf,Book::McKinley: 812.54 E59 2007 - On Shelf,Book::Folsom Adult: 812.54 ENS 2007 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/65527086-8a87-0fa0-e1e5-5cde2b5da51e-eng,"A century of English farce","Hughes, Leo, 1908-1995",9780313219931,,"Greenwood Press",1979,"Westport, Conn",Book,"Book::Central: 822.09 H893 1979 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ad9a991-86d7-1078-9d96-3fc54a62d3b9-eng,"The plays of Euripides",Euripides,88,,"Franklin Library; Gregynog Press","1931 - 1983","Franklin Center, Pa; Newtown, Montgomeryshire, Wales",Book,"Book::Franklin: 882 E89p 1983 v.1 - Checked Out,Book::Sylvan Oaks: 882 E89p 1983 v.2 - On Shelf,Book::Sacramento Room: SPE f 090 G823 1931e v.1 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/bf515475-5678-c237-27b6-20c383dbfbf0-eng,"Seascape: a play","Albee, Edward, 1928-",9780689105395,,Atheneum,1975,"New York",Book,"Book::Central: 812 A328s 1975 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/66cd5791-d7fc-b0bd-a1a2-c5e3c00693be-eng,"Command decision: a play","Haines, William Wister, 1908-1989",,,"Random House",1948,"New York",Book,"Book::Central: 812 H153 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/570c841d-3e50-8488-9994-d6c0ed1de616-eng,"Wings: a play","Kopit, Arthur, 1937-",9780809097562,,"Hill and Wang",1978,"New York",Book,"Book::Central: 812 K83w 1978 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9b3b687-0f18-f104-74e4-bb22dac9ec69-eng,"Oh what a lovely war","Theatre Workshop (London, England)",,,Methuen,1965,London,Book,"Book::Central: 822.914 T374 1965 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/50b4f6dc-6d2d-d524-6c8c-d574daee93ea-eng,"Funny girl: a new musical","Styne, Jule, 1905-1994",,,"Random House",1964,"New York",Book,"Book::Central: 812 S938 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d9818303-8612-e1b0-c6a7-704d92b4c807-eng,"A bad year for tomatoes: a play","Patrick, John, 1905-1995",9780822200895,,"Dramatists Play Service",1975,"New York",Book,"Book::Central: 812.52 P314 1975 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c93a0ad8-0cff-14bf-3569-b35850ec6201-eng,"Box and Quotations from Chairman Mao Tse-tung: two inter-related plays","Albee, Edward, 1928-",,,Atheneum,1969,"New York",Book,"Book::Central: 812 A328bo 1969 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/26596dee-8292-246e-1f08-d7fa7dfd5d0e-eng,"Full circle: a play","Stone, Peter, 1930-2003",9780151341009,,"Harcourt Brace Jovanovich",1974,"New York",Book,"Book::Central: 812.54 S879 1974 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/06acf26b-5fa1-4463-d2a4-b0aefeb0d57d-eng,"Peter and the starcatcher: a play","Elice, Rick, 1955-",9781423184348,,"Disney Editions",2012,"New York",Book,"Book::Sylvan Oaks Children's Area: CHILDREN 812 E425 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/da3661b8-11dc-1456-b5fe-b996f57ce35b-eng,"Modern Nordic plays: Iceland",,,,"Twayne Publishers",1973,"New York",Book,"Book::Central: 839.6 M689 1973 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e1f7b801-e68b-08e2-e950-fc045238eca4-eng,"Modern Nordic plays",,,,,1974,"New York, Twayne",Book,"Book::Central: 839.82 M689 1974 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/31632a11-f0c5-bbfa-452c-ddc708db3ea8-eng,"Le Cid ; and, The liar","Corneille, Pierre, 1606-1684",9780156035835,,"Mariner Books/Houghton Mifflin Harcourt",2009,Boston,Book,"Book::Central: 842.4 C813 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4394ab1a-a69b-be87-7e4e-8349956fcbfb-eng,"Modern Nordic plays, Sweden",,,,Twayne,1973,"New York",Book,"Book::Central: 839.72 M689 1973 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1b317515-c7fe-7196-b1b6-3abd7bac5e08-eng,"Modern Nordic plays, Denmark",,,,Twayne,1974,"New York",Book,"Book::Central: 839.812 M689 1974 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2e8a6f00-6267-aceb-38b0-05a1a11ac37e-eng,"Soliloquy!: the Shakespeare monologues (women)","Shakespeare, William, 1564-1616",9780936839790,,"Applause Theatre Book Publishers",1988,"New York, NY",Book,"Book::Central: 822.33 HS686 1988 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3502ed0a-bf87-24bf-3503-aa2ac8a8f07f-eng,"Dragon Country: a book of plays","Williams, Tennessee, 1911-1983",9780811202190,,"New Directions",1970,"[New York",Book,"Book::Central: 812 W727d 1970 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7da6ae5b-4571-5c46-64b9-be60e57781f7-eng,"Five modern Scandinavian plays",,,,"Twayne Publishers",1971,"New York",Book,"Book::Central: 839.52 F565 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/75e1d4fc-04b7-82e8-9480-7dd01ad0856a-eng,"The great Jewish plays","Landis, Joseph C",9780818004056,,"Horizon Press",1972,"New York",Book,"Book::Central: 839.092 L257 1972 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dd725357-7e25-99fe-8c50-1cf3abc9629f-eng,"The firebugs: a morality without a moral : a play","Frisch, Max, 1911-1991",9780809012480,,"Hill and Wang",1985,"New York",Book,"Book::Central: 832.91 F917 1985 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/32b00894-32f8-987b-3258-faa6c8c23c3c-eng,"Plays of our time","Cerf, Bennett, 1898-1971",,,"Random House",1967,"New York",Book,"Book::Central: 812.08 C414p - On Shelf"
https://catalog.saclibrary.org/GroupedWork/333c0ec5-1fa4-d149-46e7-6196d1213954-eng,"Early plays","O'Neill, Eugene, 1888-1953",9780141186702,,Penguin,2001,"New York, N.Y",Book,"Book::Central: 812 O58e2 2001 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e66b2450-4809-eece-9ea6-4476d0e2b7cb-eng,"Les blancs: the collected last plays of Lorraine Hansberry","Hansberry, Lorraine, 1930-1965",9780394464800,,,1972,"New York :b Random House",Book,"Book::Central: 812 H249b 1972 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c1cbe3d3-10f7-ec9d-bed0-04a4871d9763-eng,"Collected plays: volume II, 1974-1983","Gurney, A. R. (Albert Ramsdell), 1930-",9781575250274,,"Smith and Kraus",1997,"Lyme, N.H",Book,"Book::Central: 812.54 G981p2 1997 v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/359d47bf-feb4-3af5-c4c6-be0c424d8c1f-eng,"Plays two","Stoppard, Tom",9780571190089,,"Faber and Faber",1996,London,Book,"Book::Central: 822 S883p2 1996 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5dba8c35-bff0-e4d6-74e4-04aa1abadbbe-eng,"Theatre experiment","Benedikt, Michael, 1935-",,,Doubleday,1967,"Garden City, N.Y",Book,"Book::Central: 812 B463 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/782a3236-1aea-2e82-b3cf-94b3ef77e615-eng,"The Pulitzer prize plays, 1918-1934","Cordell, Kathryn Coe",,,"Random House",1935,"New York",Book,"Book::Central: 812.08 C794 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ead18b9d-7810-64fb-5201-e50e76f9ce40-eng,"The armageddon letters: Kennedy, Khrushchev, Castro in the Cuban missile crisis","Blight, James G",9781442216792,,"Rowman & Littlefield Publishers",2012,"Lanham, Md",Book,"Book::Central: 973.922 B648a 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b7faa9e8-7265-3fc5-8cf9-2c66cf6b2378-eng,"Acting is believing: a tragicomedy in three acts (c. 1607-1608)","Vega, Lope de, 1562-1635",9780939980147,,"Trinity University Press",1986,"San Antonio, Tex",Book,"Book::Central: 862 V422a 1986 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5feb751f-630c-2027-683f-076ff49b0bce-eng,"King Henry IV, part one","Shakespeare, William, 1564-1616",9781627557184,,"Wilder Publications, Inc.; Folio Society","1965 - 2015",London,eBook;Book,"Book::Sacramento Room: SPE 090 F6652 1975s BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/cb903f29-a2bb-f560-a22a-dde5db745d0e-eng,"Comic potential","Ayckbourn, Alan, 1939-",9780571197873,,"Faber and Faber",1999,"New York; London",Book,"Book::Central: 822 A974c 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6919e6f7-80fe-b344-a00f-0f19b63def07-eng,Miscellanies,"Wilde, Oscar, 1854-1900",,,"Project Gutenberg; The Wyman-Fogg Company","1909 - 1919","United States; Boston",eBook;Book,"Book::Central Closed Stacks - Library Use Only: 824 W672 INA - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/e9b6d834-a996-93aa-12e2-292f7d48b649-eng,"This is Shakespeare","Smith, Emma (Emma Josephine)",9781524748548,,"Pantheon Books; Books on Tape",2020,"New York",eAudiobook;Book,"Book::Carmichael: 822.33 DS646 2020 - On Shelf,Book::North Natomas: 822.33 DS646 2020 - On Shelf,Book::Southgate: 822.33 DS646 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cda5bc6d-c14f-b18b-d160-744bf818e803-eng,"Fortune and Elizabethan tragedy","Kiefer, Frederick, 1945-",9780873281225,,"Huntington Library",1983,"[San Marino, CA]",Book,"Book::Central: 822.051209 K47 1983 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91fd6755-bfe9-32ab-0a10-4626abac768c-eng,"An index to one-act plays. Third supplement, 1941-1948","Logasa, Hannah, 1879-1967",,,"F.W. Faxon",1950,Boston,Book,"Book::Central Reference - 4th Floor: REFERENCE 808.2 L831 suppl. 1941-48 - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/128cb3e8-0c6a-2520-ac62-3841e114c1ad-eng,"King Lear: the 1608 Quarto and 1623 Folio texts","Shakespeare, William, 1564-1616",9780140714906,,"Penguin Books",2000,"New York",Book,"Book::Carmichael: 822.33 T3O68 2000 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/886316d6-ab0d-2b33-3856-134da4fa4b31-eng,"English comedy","Thorndike, Ashley Horace, 1871-1933",,,"Cooper Square Publishers",1965,"New York",Book,"Book::Central: 822.09 T499e 1965 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6ffc21dd-18aa-e108-4a4a-0ff01a0d25ea-eng,"Contemporary New Zealand plays",,9780196400150,,"Oxford University Press",1974,"New York; Wellington",Book,"Book::Central: 822.08 C761 1974 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4173796-5349-6fba-5325-2681cf7ed038-eng,"Five plays","Jonson, Ben, 1573?-1637",9780199555772,,"Oxford University Press",2009,"New York; Oxford",Book,"Book::Rancho Cordova: 822.3 J81 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4d4be63e-2129-8b4b-c8a6-3d4dad17fad8-eng,"Outlines of Tudor and Stuart plays, 1497-1642","Holzknecht, Karl J. (Karl Julius)",,,"Barnes & Noble, inc",1947,"New York",Book,"Book::Central: 822.08 H762 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9108b19e-e7d3-d400-620c-b63742843edc-eng,"The ghost of Sharaku","Ficke, Arthur Davison, 1883-1945",,,"[Judson D. Metzgar]",1951,"San Francisco",Book,"Book::Sacramento Room: SPE 090 G728 1951 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/50a19c46-be74-de74-3ca4-8385f2daed3c-eng,"The search for signs of intelligent life in the universe","Wagner, Jane",9780062107374,,"It Books",2012,"[Scranton, Pa.]",Book,"Book::Central: 812.54 W133 2012 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2d096f26-8ef5-5dbf-d10b-aa4569e05cf1-eng,"Well played: the ultimate guide to awakening your family's playful spirit","Sinclair, Meredith L. (Meredith Lee), 1970-",9780062391360,,"William Morrow, an imprint of HarperCollins Publishers",2016,"New York, NY",Book,"Book::Central: 790.191 S616 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5f7c2f3b-563d-bfb9-c39f-7d26d8d134c8-eng,"King Henry IV, part two","Shakespeare, William, 1564-1616",9781627557153,,"Wilder Publications, Inc.; Folio Society","1975 - 2015",London,eBook;Book,"Book::Sacramento Room: 090 F6652 1975sk BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/949ab42d-a0d0-dfe5-2486-f6f577a7284d-eng,"British playwrights, 1880-1956: a research and production sourcebook",,9780313287589,,"Greenwood Press",1996,"Westport, Conn",Book,"Book::Central: 822.8 B862 1996 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/206ab73f-d7db-948e-403e-eefd18119862-eng,"Endgame: a play in one act ; followed by, Act without words I : a mime for one player","Beckett, Samuel, 1906-1989",9780802144393,,"Grove Press",2009,"New York, NY",Book,"Book::Central: 842.914 B396 2009 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/55ac00d2-89f2-2943-4529-b1562761aeb0-eng,"The house of mirth: the play of the novel","Wharton, Edith, 1862-1937",9780838624166,,"Fairleigh Dickinson University Press; Associated University Presses",1981,"Rutherford [N.J.]; London",Book,"Book::Central: 812.52 W553 1981 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f129c62a-ef0b-126b-f35b-d177189bf922-eng,"The king's a beggar: a study of Shakespeare's epilogues","Young, David",9781480849051,,"Archway Publishing",2017,"Bloomington, IN",Book,"Book::Central: 820 Y696 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cfae51fb-e7bd-8444-4035-2eb04439c460-eng,"CliffsNotes Shakespeare's The taming of the shrew","Shakespeare, William, 1564-1616",9780764586736,,"John Wiley & Sons",2001,"Hoboken, NJ",Book,"Book::Carmichael: 822.33 Q3M453 2001 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/484b612c-9852-2144-77fe-f75bd86770ff-eng,"The life and death of King John: edited by Stanley T. Williams","Shakespeare, William, 1564-1616",,,"Yale University Press",1927,"New Haven",Book,"Book::Central: 822.33 X1W727 1927 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d9b5d8ac-babb-857a-8978-f1c749fd5d3f-eng,"The Golden age of melodrama: twelve 19th century melodramas",,9780723405146,,Wolfe,1974,London,Book,"Book::Central: 822.08 G618 1974 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cdc65868-3c39-1fc3-1f1e-a8302af4309d-eng,"Selected works: including The sorrows of young Werther, Elective affinities, Italian journey, Faust","Goethe, Johann Wolfgang von, 1749-1832",9780375410444,,"A.A. Knopf",2000,"New York",Book,"Book::Carmichael: 832.6 G599 2000 - On Shelf,Book::Sylvan Oaks: 832.6 G599 2000 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c3c2f606-d852-3c39-2120-134129e27322-eng,"This is war!: A collection of plays about America on the march",,,,"Dodd, Mead & company",1942,"New York",Book,"Book::Central: 812.08 T448 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/000a1c16-a55c-d421-bf58-c488ebf603fe-eng,"California song book: a brief history of California","Parker, Priscilla Post",,,"Charles M. Parker",1950,"Lancaster, Calif",Book,"Book::Sacramento Room: SPE 781.62m P242 1950 CAL - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/14545932-0bb3-32ba-b5c4-3ccf1cc13443-eng,"Restoration and eighteenth-century dramatists, third series",,9780810345676,,"Gale Research",1989,"Detroit, MI",Book,"Book::Central Reference - 4th Floor: REFERENCE 809 D554 1989 v.89 - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/b1927627-460e-fa93-da50-0c059911d083-eng,Racine,"Yarrow, Philip John",9780874718300,,"B. Blackwell",1978,"Oxford, [England]",Book,"Book::Central: 842 R121zy 1978 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/83f64fcd-3158-8301-9b2b-48aa78249e3f-eng,"Shakespeare's The taming of the shrew","Shakespeare, William, 1564-1616",9780764587290,,"Hungry Minds",2001,"Indianapolis, IN",Book,"Book::Valley Hi-North Laguna: 822.33 Q3S974 2001 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0f913b0-f5c2-123d-f17f-80b461f39641-eng,"Yeats's poetry, drama, and prose: authoritative texts, contexts, criticism","Yeats, W. B. (William Butler), 1865-1939",9780393974973,,"W.W. Norton",2000,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/afc21370-3b1f-0780-1058-c75c84c699db-eng,"Shakespeare's monologues for women",,9780940669123,,Dramaline,1990,"Toluca Lake, CA",Book,"Book::Central: 822.33 HS527 1990 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fe7643d7-cea4-0f2f-5731-b729a26cb8fb-eng,"Red-tails in love: a wildlife drama in Central Park","Winn, Marie",9780679439974,,"Pantheon Books",1998,"New York",Book,
https://catalog.saclibrary.org/GroupedWork/41f1355e-c637-b424-d84c-28a14630f384-eng,"Writing and staging real-life plays","Guillain, Charlotte",9781484627716,,"Heinemann-Raintree, a Capstone imprint; Capstone","2016 - 2021","Chicago, Illinois",eBook;Book,"Book::Carmichael Children's Area: CHILDREN 792.0226 G957 2016 - On Shelf,Book::Central Kids Place - Lower Level: CHILDREN 792.0226 G957 2016 - On Shelf,Book::Elk Grove Kids' Place: CHILDREN 792.0226 G957 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/68306702-2082-cb0f-8841-fe3eca244d1d-eng,"A reader's guide to fifty modern British plays","Nightingale, Benedict, 1939-",9780389202394,,"Heinemann; Barnes & Noble",1982,"London; Totowa, N.J",Book,"Book::Central: 822.9109 N687 1982 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/311c8734-e581-1fea-d398-be81ade914aa-eng,"The life of King Henry the Eighth","Shakespeare, William, 1564-1616",,,"Yale University Press",1925,"New Haven",Book,"Book::Central: 822.33 W7B486 1925 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0c2c357f-eade-2784-9950-11d07b6c73ed-eng,"The second and third parts of King Henry the Sixth","Shakespeare, William, 1564-1616",9780140714357,,"Penguin Books",1980,"New York; Harmondsworth, Middlesex, England",Book,"Book::Central: 822.33 W5T951 1980 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/28d6ee24-c07f-b591-0e87-857f4046839a-eng,"Typical Elizabethan plays","Schelling, Felix Emmanuel, 1858-1945",9780836982190,,"Books for Libraries Press",1970,"Freeport, N.Y",Book,"Book::Central: 822.08 S322 1970 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/423eef51-624b-3861-284f-3c8d65ef2da3-eng,"Collected plays","Alvarez, Lynne",9781575251462,,"Smith and Kraus",1998,"Lyme, NH",Book,"Book::Central: 812.54 A473 1998 v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1f48b5f-35eb-a907-abb3-b06c3ea19a9a-eng,"The tragedy of King Richard the Third: with the landing of the Earl of Richmond and the battle at Bosworth Field","Shakespeare, William, 1564-1616",,,"Yale University Press",1927,"New Haven",Book,"Book::Central: 822.33 X5C899 1927 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6d51695a-38d8-428f-25fd-4976601ac328-eng,"Tragedy & comedy: four cubist plays","Goodman, Paul, 1911-1972",,,"Black Sparrow Press",1970,"Los Angeles",Book,"Book::Sacramento Room: SPE 090 B627 1970g3 BAC - Library Use Only"
https://catalog.saclibrary.org/GroupedWork/f6eab6b0-d1b2-800d-61bf-ef7c840dd85d-eng,"The tragedy of Richard the Third: with the landing of Earle Richmond, and the battell at Bosworth Field","Shakespeare, William, 1564-1616",,,"J.B. Lippincott",1909,Philadelphia,Book,"Book::Central: 822.33 X5F988 1909 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/05a67179-8e2a-5303-e392-6f5dfebe9246-eng,"Elizabethan plays","Nethercot, Arthur Hobart, 1895-",9780030830303,,"Holt, Rinehart and Winston",1971,"New York",Book,"Book::Central: 822.08 N469 1971 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/613f4553-046d-eadc-1640-0eaaea798370-eng,"Happy alchemy: on the pleasures of music and the theatre","Davies, Robertson, 1913-1995",9780670880195,,"Viking; RosettaBooks","1998 - 2019","New York",eBook;Book,"Book::Central: 814 D257h 1998 - On Shelf"
