Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/fb33ed54-bd98-1e63-668f-86eac52d0636-eng,"Voices in the night: stories","Millhauser, Steven",9780385351591,,"Recorded Books, Inc.; Alfred A. Knopf; Knopf Doubleday Publishing Group",2015,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Millhauser, S. - On Shelf,Book::Rancho Cordova: FICTION Millhauser, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/22bf2cd7-69e7-9940-d281-0bfc199a8fb9-eng,"Joe Jones: a novel","Lamott, Anne",9781593760038,,"Highbridge Company; Shoemaker & Hoard; Distributed by Publishers Group West",2003,"[Berkeley, Calif.]; Washington, DC",Book;eAudiobook,"Book::Central: FICTION Lamott, A. - On Shelf,Book::Rancho Cordova: FICTION Lamott, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/785e3889-b902-0298-b0ac-4425bc41dd3e-eng,"The scarlet letter","Hawthorne, Nathaniel, 1804-1864",9780451531353,,"Grolier Enterprises Corp; Signet Classics; James R. Osgood and Company; Interactive Media; Project Gutenberg; Penguin; Lerner Publishing Group; Reader's Digest Association; Barnes & Noble Books; Duke Classics; Random House; Books on Tape; Wisehouse Publishing; Barnes & Noble Classics; Kennebec Large Print; Sound Room Pub; Blackstone Audio; Recorded Books, LLC; In Audio; Dover Publications; Dodd, Mead; L.A. Theatre Works; Barnes & Noble","1878 - 2024","New York; Detroit; Prince Frederick, MD; [Sweden]; Pleasantville, N.Y; Los Angeles, Calif; Newport Beach, CA; New York, N.Y; London; Falls Church, Va; Danbury, Conn; [Ashland, OR]; Boston","eAudiobook;Audiobook - CD;eBook;Large Print;Book","Book::Arcade: FICTION Hawthorne, N. - On Shelf,Book::Carmichael: FICTION Hawthorne, N. - On Shelf,Book::Belle Cooledge: FICTION Hawthorne, N. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b560452d-3dd5-8538-8d49-3da416bb54ce-eng,"The storied life of A. J. Fikry: a novel","Zevin, Gabrielle",9781616203214,,"Algonquin Books of Chapel Hill; Highbridge Company; Little, Brown and Company; HighBridge; HighBridge Audio",2014,"[Minneapolis, MN]; Chapel Hil, North Carolina","eAudiobook;Audiobook - CD;eBook;Book","Book::Belle Cooledge: FICTION Zevin, G. - Checked Out,Book::South Natomas: FICTION Zevin, G. - Checked Out,Book::Pocket-Greenhaven: FICTION Zevin, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/992b4744-41c6-21ce-4036-76e6433d740d-eng,"The empty family: stories","Tóibín, Colm, 1955-",9781439195963,,"Simon & Schuster Audio; Scribner",2011,"New York",Book;eAudiobook,"Book::Central: FICTION Toibin, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8b01579b-5e6e-bce2-c43c-0642c22544fa-eng,"About face: a novel","Giraldi, William",9781324091356,,"Highbridge Company; HighBridge; Liveright Publishing Corporation, a division of W.W. Norton & Company",2022,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Giraldi, W. - On Shelf,Book::Central: FICTION Giraldi, W. - On Shelf,Book::Franklin: FICTION Giraldi, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a6072df0-af93-0bf5-7765-28389618d359-eng,"Chasing Wild","Proby, Kristen",9781633501812,,"Ampersand Publishing, Inc; Ampersand Publishing, Inc.",2024,"[Place of publication not identified]",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/fd8afe89-c376-9145-d3b8-cd7c0a7e8d46-eng,"The unchangeable spots of leopards","Jansma, Kristopher",9780670026005,,"Viking; Dreamscape Media",2013,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Jansma, K. - On Shelf,Book::Central: FICTION Jansma, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b8a57252-c7df-e2be-2e19-89cf63de31fd-eng,Jack,"Robinson, Marilynne",9781250832917,,"Farrar, Straus and Giroux; Macmillan Audio",2020,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION Robinson, M. - On Shelf,Book::Carmichael: FICTION Robinson, M. - On Shelf,Book::Central: FICTION Robinson, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/39b89f8c-5fe7-3baa-f28b-0dbe5d646766-eng,"How to walk away","Center, Katherine",9781250149060,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2018,"New York",eAudiobook;Book;eBook,"Book::Arcade: FICTION Center, K. - On Shelf,Book::Central: FICTION Center, K. - On Shelf,Book::North Natomas: FICTION Center, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/54b1a00c-873a-9b1e-7dd6-76dd2fb1490c-eng,"The eight mountains: a novel","Cognetti, Paolo, 1978-",9781501169885,,"Simon & Schuster Audio; Atria Books",2018,"New York",eAudiobook;Book,"Book::Central: FICTION Cognetti, P. - On Shelf,Book::South Natomas: FICTION Cognetti, P. - On Shelf,Book::North Natomas: FICTION Cognetti, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8fe21e82-22c8-30f1-d18c-9ee87ca4d7d8-eng,"For love","Miller, Sue, 1943-",9780060179793,,"HarperCollins; HarperAudio","1993 - 2020","New York",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/1063ca5d-2903-28d9-a8ac-f3a34bc5e577-eng,"Days at the Morisaki Bookshop: a novel","Yagisawa, Satoshi, 1977-",9780063278677,,"HarperCollins; Harper Perennial; HarperAudio",2023,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION Yagisawa, S. - On Hold Shelf,Book::South Natomas: FICTION Yagisawa, S. - On Shelf,Book::Southgate: FICTION Yagisawa, S. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/11190177-af78-a387-dc7d-5f831fa25561-eng,Mercury,"Burns, Amy Jo, 1981-",9781250908568,,"Celadon Books; Macmillan Audio",2024,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Burns, A. - On Shelf,Book::Central: FICTION Burns, A. - On Shelf,Book::North Natomas: FICTION Burns, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8daa7bde-8511-7c8e-592f-8438275bc29b-eng,Lurkers,"Tan, Sandi",9781641292559,,"Highbridge Company; Soho; Soho Press; HighBridge",2021,"New York, NY",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Tan, S. - On Shelf,Book::Central: FICTION Tan, S. - On Shelf,Book::South Natomas: FICTION Tan, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/277f26d0-b66a-6915-d391-05d40f34e610-eng,"Mid-air: two novellas","Shorr, Victoria",9780393882100,,"Highbridge Company; W.W. Norton & Company",2022,"New York, NY",Book;eAudiobook,"Book::Arcade: FICTION Shorr, V. - On Shelf,Book::Central: FICTION Shorr, V. - On Shelf,Book::North Natomas: FICTION Shorr, V. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/2e1f30a9-976e-03d3-cdb0-7b86f97f122f-eng,"I am Not Sidney Poitier: a novel","Everett, Percival",9781555975272,,"Tantor Media, Inc.; Tantor Media, Inc; Graywolf Press","2009 - 2023","Saint Paul, Minn",eAudiobook;Book;eBook,"Book::Arcade: FICTION Everett, P. - On Shelf,Book::Carmichael: FICTION Everett, P. - On Shelf,Book::Colonial Heights: FICTION Everett, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d8d12b45-9ba8-c081-a9c1-b25ecd2312e8-eng,"Before the ruins: a novel","Gosling, Victoria",9781250759153,,"Henry Holt and Company; Macmillan Audio",2021,"New York",eAudiobook;Book,"Book::Central: FICTION Gosling, V. - On Shelf,Book::Fair Oaks: FICTION Gosling, V. - On Shelf,Book::Franklin: FICTION Gosling, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/664075cf-5950-8e8e-baf6-3ce48f9cdf77-eng,"The lost manuscript","Bonidan, Cathy",9781250256300,,"St. Martin's Press; St. Martin's Publishing Group; Dreamscape Media",2021,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Bonidan, C. - On Shelf,Book::Central: FICTION Bonidan, C. - On Shelf,Book::Belle Cooledge: FICTION Bonidan, C. - In Transit"
https://catalog.saclibrary.org/GroupedWork/a8f2ae11-c416-307a-1565-aaa942bc340d-eng,"Ghana must go","Selasi, Taiye",9781594204494,,"Recorded Books, Inc.; Penguin Press",2013,"New York",eAudiobook;Book,"Book::McClatchy: FICTION Selasi, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9c178546-e143-eaab-8821-4600bfccfe82-eng,"Rutting season: stories","Smith, Mandeliene",9781501192708,,"Highbridge Company; Scribner",2019,"New York",Book;eAudiobook,"Book::Central: FICTION Smith, M. - On Shelf,Book::Fair Oaks: FICTION Smith, M. - On Shelf,Book::Sacramento Public Library Storage: FICTION Smith, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b9982330-2459-6f10-0c4c-1bebfdc2a703-eng,"House on fire: a novel","Kistler, Bonnie",9781501198687,,"Simon & Schuster Audio; Atria Books",2019,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Kistler, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4d22418-5d8d-4b84-bacb-ca5021048650-eng,"Surprise me: a novel","Goldstone, Deena",9780385541237,,"Knopf Doubleday Publishing Group; Highbridge Company; Nan. A. Talese/Doubleday",2016,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Goldstone, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/597f7e5d-1f72-03fb-0015-11c374fd0367-eng,"So much blue: a novel","Everett, Percival",9781555977825,,"Highbridge Company; HighBridge; Graywolf Press",2017,"Minneapolis, Minnesota",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Everett, P. - Checked Out,Book::Central: FICTION Everett, P. - On Shelf,Book::North Natomas: FICTION Everett, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bb4c3724-0025-4642-a81d-55c9a5153443-eng,Dracula,"Stoker, Bram, 1847-1912",9781593080044,,"L. A. Theatre Works; Bedrick/Blackie; Interactive Media; Dreamscape Media; The Modern Library; Vintage Books; Duke Classics; Blackstone Publishing; Icon Audio Arts; Barnes & Noble Classics; Books in Motion; Start Publishing LLC; Oxford University Press; Penguin Publishing Group; Barnes & Noble; Random House, Modern Library; Project Gutenberg; Naxos AudioBooks; Little, Brown and Company; Independently Published; Penguin Books; Penguin Classics; L.A. Theatre Works; Start Classics; Modern Library; DK Pub; Findaway Voices","1897 - 2025","London; Los Angeles, CA; Redhill, Surrey; New York; Oxford; New York, NY","eAudiobook;Audiobook - CD;eBook;Book","Book::Central: FICTION Stoker, B. - Checked Out,Book::Belle Cooledge: FICTION Stoker, B. - Checked Out,Book::Fair Oaks: FICTION Stoker, B. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/77bab361-6425-bfc5-2458-e791e30474df-eng,Lucky,"Smiley, Jane",9780593535011,,"Recorded Books, Inc.; Alfred A. Knopf",2024,"New York",eAudiobook;Book,"Book::Arcade: FICTION Smiley, J. - Checked Out,Book::Carmichael: FICTION Smiley, J. - On Shelf,Book::Central: FICTION Smiley, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0d3d5078-9d54-35b6-0aac-04cf9edd464a-eng,"When all is said","Griffin, Anne, 1969-",9781250200587,,"Thomas Dunne Books, St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2019,"New York; [New York]","eAudiobook;Audiobook - CD;Book;eBook","Book::Arcade: FICTION Griffin, A. - On Shelf,Book::Galt: FICTION Griffin, A. - On Shelf,Book::North Natomas: FICTION Griffin, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/bf3b1e4e-ca4f-05cc-fbf6-9b00fef07fca-eng,"Before the wind","Lynch, Jim, 1961-",9780307958983,,"Alfred A. Knopf; Knopf Doubleday Publishing Group; Highbridge Company",2016,"New York, New York",eBook;Book;eAudiobook,"Book::Central: FICTION Lynch, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/21399712-8a10-c8b3-3faf-ced18aa2dc97-eng,"The sand castle","Brown, Rita Mae",9780802118707,,"Tantor Media, Inc.; Grove Press; Tantor Media, Inc",2008,"New York",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/e87c6b88-5241-5304-c4fc-0fc205274b14-eng,"Staring at the sun","Barnes, Julian",9780394558219,,"Recorded Books, Inc.; Knopf Doubleday Publishing Group; Knopf","1987 - 2022","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Barnes, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e471751f-caa0-a392-5b2d-c44a5d7af67b-eng,"The yoga of Max's discontent","Bajaj, Karan, 1979-",9781594634116,,"Highbridge Company; Riverhead Books; Penguin Publishing Group",2016,"New York",eBook;Book;eAudiobook,"Book::Central: FICTION Bajaj, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7b126023-a294-edb7-f219-d527f7b44256-eng,"Gateway to the moon: a novel","Morris, Mary, 1947-",9780385542906,,"Recorded Books, Inc.; Knopf Doubleday Publishing Group; Nan A. Talese/Doubleday",2018,"New York",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Morris, M. - On Shelf,Book::Central: FICTION Morris, M. - On Shelf,Book::Franklin: FICTION Morris, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fc16bf60-e10c-5dd6-4cae-26159dfffc70-eng,"Scary old sex: stories","Heyman, Arlene",9781632862334,,"Tantor Media, Inc.; Tantor Media, Inc; Bloomsbury; Bloomsbury Publishing",2016,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Heyman, A. - On Shelf,Book::Central: FICTION Heyman, A. - On Shelf,Book::Fair Oaks: FICTION Heyman, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40a7909d-18bf-eb33-6367-1e972d0e32e2-eng,"Penance: a novel","Clark, Eliza, 1994-",9780063327856,,"HarperCollins; HarperAudio; Harper, an imprint of HarperCollinsPublishers",2023,"New York, NY",eAudiobook;eBook;Book,"Book::Central: FICTION Clark, E. - On Hold Shelf,Book::South Natomas: FICTION Clark, E. - Checked Out,Book::North Natomas: FICTION Clark, E. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/75f3809b-2278-0e39-7c22-4880fa44f4d4-eng,"The jetsetters: a novel","Ward, Amanda Eyre, 1972-",9780399181894,,"Recorded Books, Inc.; Ballantine Books; Random House Publishing Group",2020,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Ward, A. - On Shelf,Book::Central: FICTION Ward, A. - On Shelf,Book::Belle Cooledge: FICTION Ward, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/57664bf4-c5e8-e3f3-9f36-a3f1bb4d97c2-eng,"The plover","Doyle, Brian, 1956 November 6-",9781250034779,,"Tantor Media, Inc.; Thomas Dunne Books, St. Martin's Press; Tantor Media, Inc",2014,"New York",eAudiobook;Book,
https://catalog.saclibrary.org/GroupedWork/53a7ee44-fe97-6fef-77d3-1fbcc46d192c-eng,Day,"Wiesel, Elie, 1928-2016",9780809023097,,"Hill and Wang; Recorded Books, Inc.; Recorded Books",2006,"New York; Prince Frederick, MD","Audiobook - CD;eAudiobook;Book","Book::Carmichael: FICTION Wiesel, E. - On Shelf,Book::Central: FICTION Wiesel, E. - On Shelf,Book::Del Paso Heights: FICTION Wiesel, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91642c84-e698-0ec6-6700-9d45775fd27c-eng,"The seas","Hunt, Samantha",9781941040959,,"Tantor Media, Inc.; Tin House Books; M P Publishing Limited","2018 - 2019","Portland, Oregon",eBook;Book;eAudiobook,"Book::Central: FICTION Hunt, S. - On Shelf,Book::Pocket-Greenhaven: FICTION Hunt, S. - Checked Out,Book::Woodland Public Library: FICTION Hunt, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6df80b57-febd-c7ff-d0d4-e8e917d3dd18-eng,"Brother, sister, mother, explorer: a novel","Figueroa, Jamie",9781948226882,,"Catapult; Highbridge Company; HighBridge",2021,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Figueroa, J. - On Shelf,Book::Central: FICTION Figueroa, J. - On Shelf,Book::Fair Oaks: FICTION Figueroa, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0a698603-f620-3ac9-003c-b7a6fce56f57-eng,"Things invisible to see","Willard, Nancy",9780394540580,,"Recorded Books, Inc.; Knopf; Open Road Media","1985 - 2019","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Willard, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f745ef39-b407-a850-7390-ace84520c419-eng,"Revival season: a novel","West, Monica, 1977-",9781982133306,,"Simon & Schuster Audio; Simon & Schuster",2021,"New York",Book;eAudiobook,"Book::Carmichael: FICTION West, M. - On Shelf,Book::Central: FICTION West, M. - On Shelf,Book::Elk Grove: FICTION West, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/eea6916e-0971-c4af-d337-465f8406b3be-eng,"Dear chrysanthemums: a novel in stories","Sze-Lorrain, Fiona",9781668012987,,"Simon & Schuster Audio; Scribner",2023,"New York",Book;eAudiobook,"Book::Carmichael: FICTION Sze-Lorrain, F. - On Shelf,Book::Central: FICTION Sze-Lorrain, F. - On Shelf,Book::Pocket-Greenhaven: FICTION Sze-Lorrain, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bfbaac56-cb13-2d3b-3d5e-6cdd3b96db3b-eng,"The physics of sorrow","Gospodinov, Georgi, 1968-",9781940953090,,"Dreamscape Media; Open Letter","2015 - 2024","Rochester, NY",eBook;Book;eAudiobook,"Book::Central: FICTION Gospodinov, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1ee471c4-df05-eeaa-766a-0deaff8dcd49-eng,"The Moor's last sigh","Rushdie, Salman",9780679744665,,"Recorded Books, Inc.; Knopf Doubleday Publishing Group; Random House; Knopf Canada","1997 - 2017","New York",eBook;Book;eAudiobook,"Book::Arcade: FICTION Rushdie, S. - On Shelf,Book::Central: FICTION Rushdie, S. - On Shelf,Book::Rancho Cordova: FICTION Rushdie, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/01ce0ad0-242d-31c7-4d83-67c5795b8bb9-eng,"The mystery writer: a novel","Gentill, Sulari",9781728290362,,"Poisoned Pen Press; Sourcebooks Inc; Dreamscape Media; Sourcebooks",2024,"Naperville, Illinois",eAudiobook;eBook;Book,"Book::Arcade: MYSTERY Gentill, S. - On Shelf,Book::Central: MYSTERY Gentill, S. - On Shelf,Book::Belle Cooledge: MYSTERY Gentill, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d789c2ab-47f9-bb3b-ec4a-b6c7afe39827-eng,"Saint X","Schaitkin, Alexis, 1985-",9781250219596,,"Celadon Books; Macmillan Audio",2020,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Schaitkin, A. - On Shelf,Book::Central: FICTION Schaitkin, A. - On Shelf,Book::Belle Cooledge: FICTION Schaitkin, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/783569f0-5184-31e7-5617-39eabfa12a12-eng,"My brilliant life","Kim, Ae-ran, 1980-",9781250750556,,"Forge; Macmillan Audio",2021,"New York",eAudiobook;Book,"Book::Carmichael: FICTION Kim, A. - Checked Out,Book::Central: FICTION Kim, A. - On Shelf,Book::Belle Cooledge: FICTION Kim, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/37e55191-c51b-36f1-7b77-e6e3d3847d86-eng,"The orchard keeper","McCarthy, Cormac, 1933-",9780679728726,,"Recorded Books, Inc.; Knopf Doubleday Publishing Group; Vintage Books","2010 - 2016","New York",eBook;Book;eAudiobook,"Book::Fair Oaks: FICTION McCarthy, C. - On Shelf,Book::South Natomas: FICTION McCarthy, C. - Checked Out,Book::Orangevale: FICTION McCarthy, C. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/4f040f56-e1d3-8867-6fbe-675d42d9820d-eng,Migrations,"McConaghy, Charlotte",9781250204028,,"Macmillan Audio; Flatiron Books",2020,"New York",eAudiobook;eBook;Book,"Book::Arcade: FICTION McConaghy, C. - In Transit,Book::Belle Cooledge: FICTION McConaghy, C. - Checked Out,Book::Fair Oaks: FICTION McConaghy, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/09ff82cb-d029-ef1c-4b3f-6a8edc85e8b0-eng,"Specimen days","Cunningham, Michael, 1952-",9780312425029,,"Farrar, Straus, and Giroux; Macmillan Audio",2005,"New York",Book;eAudiobook,"Book::Central: FICTION Cunningham, M. - On Shelf,Book::Rancho Cordova: FICTION Cunningham, M. - On Shelf,Book::Sutter County Main Branch: FICTION Cunningham, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0777badb-2e74-cfdf-a433-47693c85c222-eng,"The lost books of the Odyssey","Mason, Zachary, 1974-",9780374192150,,"Farrar, Straus and Giroux; Macmillan Audio","2010 - 2024","New York",eBook;Book;eAudiobook,"Book::Central: FICTION Mason, Z. - On Shelf"
