Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/15369731-8058-5c04-bd36-618cb17c06de-spa,"Pequeña & Grande David Attenborough","Sánchez Vegara, Ma Isabel (María Isabel)",9788490656846,,"Alba; Frances Lincoln Children's Books",2020,"Barcelona; Minneapolis, Minnesota",Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN BIOGRAPHY Attenborough, D. 2020 - On Shelf,Book::Franklin Children's: SPANISH CHILDREN BIOGRAPHY Attenborough, D. 2020 - On Shelf,Book::South Natomas Children's Area: SPANISH CHILDREN BIOGRAPHY Attenborough, D. 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ff0d8800-3a85-485a-5953-3a891be57ba4-spa,"Trejo: mi vida de crimen, redencion y Hollywood","Trejo, Danny, 1944-",9781982150853,,"Atria Espanol",2021,"New York",Book,"Book::Arcade: SPANISH BIOGRAPHY Trejo, D. 2021 - On Shelf,Book::Central: SPANISH BIOGRAPHY Trejo, D. 2021 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Trejo, D. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/62ec8651-ab36-7630-5ae7-44697127383e-spa,"Las mujeres que luchan se encuentran: manual del feminismo pop latinoamericano","Ruiz-Navarro, Catalina",9786073184045,,Grijalbo,2019,"Bogotá, Colombia",Book,"Book::Central: SPANISH 305.42 R934 2019 - On Shelf,Book::Southgate: SPANISH 305.42 R934 2019 - On Shelf,Book::Sacramento Public Library Storage: SPANISH 305.42 R934 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8f9c96b2-82d3-b391-3c76-a02d2055e243-spa,"Guillermo del Toro: su cine, su vida y sus monstruos","García Tsao, Leonardo",9786073801751,,Grijalbo,2021,"Ciudad de México",Book,"Book::Central: SPANISH 791.43 T686tg 2021 - On Shelf,Book::Elk Grove: SPANISH 791.43 T686tg 2021 - On Shelf,Book::North Natomas: SPANISH 791.43 T686tg 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/64d834c2-21d7-9721-c120-bcce41ef4ff1-spa,"Una educacion","Westover, Tara",9781949061499,,"Lumen/Penguin Random House Grupo Editorial USA, LLC",2018,"Miami, FL",Book,"Book::Central: SPANISH 270.092 W536 2018 - On Shelf,Book::Franklin: SPANISH 270.092 W536 2018 - On Shelf,Book::McKinley: SPANISH 270.092 W536 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ad4c0177-8529-af91-2e57-e660f98192a0-spa,"El club de los execrables","Otero Barral, Malcolm, 1973-",9788466664066,,B,2019,Barcelona,Book,"Book::Central: SPANISH 920.02 O874 2019 - On Shelf,Book::Southgate: SPANISH 920.02 O874 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/01fedb2a-f955-43b4-c9d4-22be6578e14b-spa,"Jenni Rivera: la diva de la banda","Puente, Michael",9781629370255,,"Triumph Books LLC; Triumph Books",2014,"Chicago, Illinois",eBook;Book,"Book::Valley Hi-North Laguna: SPANISH 782.42164 R621zp 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ec44dc0-ad71-dec8-f1a5-cece64c19298-spa,"Joe Biden: su vida, su carrera, y los temas relevantes","Osnos, Evan, 1976-",9786070773563,,Planeta,2020,"Ciudad de México",Book,"Book::Franklin: SPANISH 328.73092 B585zo 2020 - On Shelf,Book::Southgate: SPANISH 328.73092 B585zo 2020 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7c534aec-f6bd-2166-6cab-9c7ff94bb37c-spa,"Billie Eilish","Eilish, Billie, 2001-",9786073804295,,Montena,2021,Mexico,Book,"Book::Central: SPANISH BIOGRAPHY Eilish, B. 2021 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Eilish, B. 2021 - On Shelf,Book::Fair Oaks: SPANISH BIOGRAPHY Eilish, B. 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/06deabc2-24b8-b944-5c8d-7a30d5e35637-spa,"La tienda de magia: el viaje de un neurocirujano por los misterios del cerebro y los secretos del corazón","Doty, James R. (James Robert), 1955-",9788479539450,,Urano,"2016 - 2019",Argentina,Book,"Book::Central: SPANISH 617.48 D725 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/311304fe-feb5-985d-c8b2-4344a20b4bc6-spa,"Amores trágicos: las más dramáticas relaciones amorosas de la historia","Benítez, Luis",9789877181647,,"Ediciones Lea",2014,"Ciudad de Buenos Aires",Book,"Book::Central: SPANISH FICTION Benitez, L. - On Shelf,Book::South Natomas: SPANISH FICTION Benitez, L. - On Shelf,Book::North Natomas: SPANISH FICTION Benitez, L. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/0c97eacc-f499-9e6d-99fe-97b88a832cab-spa,"Lo que yo vi","Esquivel, Laura, 1950-",9781644736647,,"SUMA; Suma de Letras; Penguin Random House Audio",2022,"Ciudad de México",eAudiobook;Book;eBook,"Book::Arcade: SPANISH 863.64 E77 2022 - On Shelf,Book::Central: SPANISH 863.64 E77 2022 - On Shelf,Book::Belle Cooledge: SPANISH 863.64 E77 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/62a1a527-dd0c-e6df-d623-3da33e1a05df-spa,"La cabeza de Joaquín Murrieta: la historia del mexicano que doblegó a los gringos","Rosas, Alejandro, 1969-",9786070798801,,Planeta,2023,"Ciudad de México",Book,"Book::Carmichael: SPANISH 979.404 M977zr 2023 - On Shelf,Book::Belle Cooledge: SPANISH 979.404 M977zr 2023 - On Shelf,Book::North Natomas: SPANISH 979.404 M977zr 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7e8a143c-9ecc-1f0b-6e98-0d57065fac69-spa,"¿Por qué no me lo dijiste?","Wong, Carmen Rita",9780063209992,,HarperCollinsEspañol,2023,"New York NY",Book,"Book::Arcade: SPANISH BIOGRAPHY Wong, C. 2023 - On Shelf,Book::Central: SPANISH BIOGRAPHY Wong, C. 2023 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Wong, C. 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/be6ed796-baa7-9b04-e231-d2f0fe3ff3c3-spa,"Becoming: mi historia","Obama, Michelle, 1964-",9781947783775,,"Plaza Janés",2018,"Miami, FL",Book,"Book::Arcade: SPANISH 973.932092 O122 2018 - On Shelf,Book::North Natomas: SPANISH 973.932092 O122 2018 - On Shelf,Book::Sutter County Main Branch: SPANISH BIOGRAPHY OBAMA, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e1609a45-d3c3-28e4-241e-361cda7c1eea-spa,"Luis Miguel: la historia : la verdad sobre la vida del cantante mexicano m©Łs exitoso de todos los tiempos","Le©đn Herrera, Javier, 1965-",9781947783119,,Aguilar,2018,"Ciudad de M©♭xico",Book,"Book::Arcade: SPANISH BIOGRAPHY Miguel, L. 2018 - On Shelf,Book::Central: SPANISH BIOGRAPHY Miguel, L. 2018 - On Shelf,Book::Fair Oaks: SPANISH BIOGRAPHY Miguel, L. 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dd1ec2da-9950-4699-7226-c5612c041c7d-spa,"Historias de mujeres","Montero, Rosa",9788490629253,,Debolsillo,2015,Barcelona,Book,"Book::Sylvan Oaks: SPANISH 305.40922 M778 2015 - Checked Out,Book::Walnut Grove: SPANISH 305.40922 M778 2015 - On Shelf,Book::Sacramento Public Library Storage: SPANISH 305.40922 M778 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d57f1201-e78f-cfa5-c02e-e3e12c041118-spa,"La hermana menor: un retrato de Silvina Ocampo","Enriquez, Mariana",9788433908063,,"Editorial Anagrama",2018,Barcelona,eBook;Book,"Book::Rancho Cordova: SPANISH BIOGRAPHY Ocampo, S. 2018 - On Shelf,Book::Southgate: SPANISH BIOGRAPHY Ocampo, S. 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ff013ecb-9a6f-5ec9-f7b0-cbde0116dead-spa,"El niño que alcanzó las estrellas","Morillo, Elio, 1993-",9780063214354,,"HarperCollins Español",2023,"New York",Book,"Book::North Natomas: SPANISH BIOGRAPHY Morillo, E. 2023 - On Shelf,Book::Woodland Public Library: SPANISH 629.45 Mor 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/035e7e20-dbeb-16f4-eb22-ab9d1551a6f6-spa,"Sí, señor: fuego, sonrisas, realidad y dolor","Fermin IV (Rapper)",9781087758930,,"B&H Español",2023,"Brentwood, Tennessee",Book,"Book::Central: SPANISH 248.4 F359 2023 - On Shelf,Book::Galt: SPANISH 248.4 F359 2023 - On Shelf,Book::Pocket-Greenhaven: SPANISH 248.4 F359 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3e6b17bc-9367-8801-2897-7126c73fa2d3-spa,"Casi una mujer","Santiago, Esmeralda",9780375705267,,"VINTAGE ESPAÑOL; Vintage Español","1999 - 2014","New York",eBook;Book,"Book::Carmichael: SPANISH 974.71 S235 1999 - On Shelf,Book::Central: SPANISH 974.71 S235 1999 - Checked Out,Book::Colonial Heights: SPANISH 974.71 S235 1999 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/89befd3b-8177-ea16-212d-10adfce6b9cb-spa,"Diario de una transición histórica","Sheinbaum, Claudia, 1962-",9786073934558,,Planeta,2025,"Ciudad de México",Book,"Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Central New Books - 4th Floor: SPANISH 972.0845 S543 2025 - On Shelf,Book::Colonial Heights: SPANISH 972.0845 S543 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0dfb5e88-b9bd-3969-228f-fc482b28996f-spa,"Las dos Fridas: recuerdos escritos","Kahlo, Frida",9788494773563,,"Libros del Zorro Rojo",2019,Barcelona,"Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Kahlo, F. - On Shelf,Picture Book::Franklin Children's: SPANISH PICTURE BOOK Kahlo, F. - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Kahlo, F. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/536e6b85-a1ba-3a49-28b2-1547d45ca43d-spa,"Del llanto a la sonrisa","Campos, Alex",9780829752908,,"Especialidades Juveniles; Vida","2008 - 2009","[California?]; Miami, Fla",eBook;Book,"Book::Orangevale: SPANISH TEEN 782.2509 C198 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e6715242-dd76-3716-e5e8-671714b5f588-spa,"El límite soy yo: cómo llegué a ser el primero en dar la vuelta al mundo en un triatlón","Deichmann, Jonas",9788418965555,,Pinolia,2023,Spain,Book,"Book::Central: SPANISH 910.41 D324 2023 - On Shelf,Book::Franklin: SPANISH 910.41 D324 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/40d76c12-bfcc-acf9-9024-706a3423c2d0-spa,"Una reina como túð","Lachapel, Francisca",9781501164095,,"Atria Espańðol",2018,"Nueva York",Book,"Book::Carmichael: SPANISH 791.45028 L133 2018 - On Shelf,Book::Southgate: SPANISH 791.45028 L133 2018 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 791.45028 L133 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2345ac15-2cf0-f1db-90f1-d32c2ba703ba-spa,"La libertad","Taibo, Paco Ignacio, II, 1949-",9786070787324,,Planeta,2022,"Ciudad de México",Book,"Book::Carmichael: SPANISH FICTION Taibo, P. - On Shelf,Book::Central: SPANISH FICTION Taibo, P. - On Shelf,Book::McKinley: SPANISH FICTION Taibo, P. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b0f31a0f-50cb-1a6f-f17d-e2414c9011dd-spa,"100 glorias de México: de niños a campeones","Lati, Alberto",9786073845137,,"Ediciones B",2024,"Ciudad de México",Book,"Book::Carmichael: SPANISH 796.0899 L356 2024 - On Shelf,Book::Central: ON ORDER - On Order,Book::Central: SPANISH 796.0899 L356 2024 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e6caabb8-a5c5-8ecc-9b1a-d1e7c523852f-spa,"La búsqueda de un sueño: una utobiografía","Grande, Reyna",9781501172076,,"Atria Espanol",2018,"Nueva York, NY",Book,"Book::Arcade: SPANISH BIOGRAPHY Grande, R. 2018 - In Transit,Book::Central: SPANISH BIOGRAPHY Grande, R. 2018 - On Shelf,Book::Courtland: SPANISH BIOGRAPHY Grande, R. 2018 - In Transit"
https://catalog.saclibrary.org/GroupedWork/6e5b65a0-2386-c4c0-6dc6-1985fd161555-spa,"Emma: y las otras senoras del narco","Hernández, Anabel",9781644734636,,Grijalbo,2022,"Ciudad de Mexico",Book,"Book::Franklin: SPANISH 364.972 C822zh 2022 - On Shelf,Book::North Natomas: SPANISH 364.972 C822zh 2022 - On Shelf,Book::Pocket-Greenhaven: SPANISH 364.972 C822zh 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d592408a-8f62-8c4b-3001-bce2ffc2e799-spa,"Por amor a la música","Santander, Kike",9788479536602,,"Ediciones Urano",2007,Barcelona,Book,"Book::Central: SPANISH 780.92 S232 2007 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4061372-b002-2be2-3bdd-b0ca7f4ffdf0-spa,"Hasta la orilla del río: amor, pérdida y liberación","Gilbert, Elizabeth, 1969-",9798890985132,,Suma,2025,Barcelona,Book,"Book::Central New Books - 4th Floor: SPANISH 813.54 G464 2025 - On Shelf,Book::McKinley: SPANISH 813.54 G464 2025 - On Shelf,Book::South Natomas: SPANISH 813.54 G464 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2003938d-6826-7046-fdd8-f2b518aeb5cf-spa,"La mujer de mis sueños","Doria, Luz María, 1965-",9798890986368,,"Vintage Espanol",2026,"Miami, Florida",Book,"Book::Central New Books - 4th Floor: ON ORDER - On Order,Book::Central New Books - 4th Floor: SPANISH 158.1 D696 2026 - On Shelf,Book::Fair Oaks: SPANISH 158.1 D696 2026 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8c628f2b-5e19-5d70-7a31-6f499bf35b6f-spa,"La musica en mi vida: memorias, canciones y suenos cumplidos","Alonzo, Cristela",9781501189234,,"Atria Español",2019,"Nueva York",Book,"Book::Isleton: SPANISH 814.6 A454 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a18d10ef-7409-8e76-a174-7d1351942d55-spa,"Sobre el duelo","Adichie, Chimamanda Ngozi, 1977-",9788439739012,,"Penguin Random House Grupo Editorial; RANDOM HOUSE; Penguin Random House Audio",2021,Barcelona,eAudiobook;Book;eBook,"Book::Arcade: SPANISH 155.937 A235 2021 - On Shelf,Book::Carmichael: SPANISH 155.937 A235 2021 - On Shelf,Book::Central: SPANISH 155.937 A235 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f8b70fef-a256-a492-ac25-640097e66326-spa,"No estoy roto: una memoria","Leon, Jesse, 1974-",9780593466766,,"Vintage Español",2022,"Miami, FL",Book,"Book::Carmichael: SPANISH 306.7662092 L579 2022 - On Shelf,Book::Central: SPANISH 306.7662092 L579 2022 - On Shelf,Book::Colonial Heights: SPANISH 306.7662092 L579 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53c0a17e-dd75-b243-839a-8b68d10812c6-spa,"Pancho Villa: una biografía narrativa","Taibo, Paco Ignacio, II, 1949-",9786077000280,,Planeta,2008,"Mexico, D.F",Book,"Book::Arcade: SPANISH BIOGRAPHY Villa, P. 2008 - On Shelf,Book::Central: SPANISH BIOGRAPHY Villa, P. 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/7cbec25c-7354-5f9b-6759-bfaa41dac6a6-spa,"El pequeno libro de las grandes feministas","Pierpont, Julia",9786073181891,,"Virago, an imprint of Little, Brown Book Group",2019,London,Book,"Book::Central: SPANISH 305.420922 P624 2019 - On Shelf,Book::Rancho Cordova: SPANISH 305.420922 P624 2019 - On Shelf,Book::Sylvan Oaks: SPANISH 305.420922 P624 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3d3832c5-602e-bffe-93a6-c59e0bc7423b-spa,"El instante de luz: un testimonio sobre la vida y la muerte","Riggs, Nina",9786075272931,,"Editorial Océano de México, S.A. de C.V",2017,"Ciudad de México [Mexico]",Book,"Book::Central: SPANISH 362.196994 R569 2017 - On Shelf,Book::Sacramento Public Library Storage: SPANISH 362.196994 R569 2017 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f85a1c68-0e4e-1bb1-5a57-a8c77360d70c-spa,"Clara Campoamor: la lucha política por los derechos de la mujer","González Sanz, Alba",9788490569917,,RBA,2019,Barcelona,Book,"Book::Arcade: SPANISH BIOGRAPHY Campoamor, C. 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c349ab44-2a88-e85a-15ba-eac902edf169-spa,"Mujeres de ciencia: Sophie Germain, Marie Curie, Lise Meitner, Emmy Noether ; prologo de Clara Grima",,9788491873334,,,2019,,Book,"Book::Central: SPANISH 509.252 G372 2019 - On Shelf,Book::Southgate: SPANISH 509.252 G372 2019 - On Shelf,Book::Sacramento Public Library Storage: SPANISH 509.252 G372 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5443c9b6-32c6-7420-3379-ee7ee2bedc06-spa,"Juan Gabriel: lo que se ve no se pregunta",,9786075290973,,"Ediciones B M©♭xico, S.A. de C.V",2016,M©♭xico,Book,"Book::North Sacramento-Hagginwood: SPANISH 782.42166 G118zp 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a3b9ba00-a7a0-c354-cb19-8ac4d39678ff-spa,"El Papa de la Misericordia","Martínez-Brocal, Javier",9786070732348,,"Editorial Planeta",2016,Barcelona,Book,"Book::North Natomas: SPANISH 232.092 F819zm 2016 - On Shelf,Book::Valley Hi-North Laguna: SPANISH 232.092 F819zm 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/100a4c31-a735-9a8b-89d4-5c66c7c34d64-spa,"Nikola Tesla: El hombre que inventó el siglo xx","González Casas, Charo",9788491113164,,"Ediciones Obelisco",2018,"Barcelona, Spain",Book,"Book::Arcade: SPANISH 509 T337zc 2018 - On Shelf,Book::Carmichael: SPANISH 509 T337zc 2018 - On Shelf,Book::Orangevale: SPANISH 509 T337zc 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b8e8bd74-05ec-5eea-2cbb-3a1f18379bb0-spa,"Cada día más fuerte",Thalía,9780451234421,,Celebra,2011,"New York",Book,"Book::Central: SPANISH 782. 42164 T365 2011 - On Shelf,Book::Colusa Main Branch Adult Collection: SP 782.42164 Thalia T - On Shelf,Book::Sacramento Public Library Storage: SPANISH 782. 42164 T365 2011 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/98802a87-76ef-09c1-94c4-5165913460f3-spa,"En movimiento: una vida","Sacks, Oliver, 1933-2015",9788433963956,,"Editorial Anagrama",2015,Barcelona,Book,"Book::Carmichael: SPANISH 616.8092 S121o 2015 - On Shelf,Book::Central: SPANISH 616.8092 S121o 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/530bfcd2-9c0d-7c41-424a-10dec70b2bb4-spa,"El Puma y yo: apuntes y reflexiones para una biografía","Rodríguez, José Luis, 1943-",9781502872807,,"Plaza Editorial",2014,[Bogotá],Book,"Book::Central: SPANISH 782.42164 R696 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b7e8ce2b-816d-cbe2-4207-3ca86315c604-spa,"Querida America: notas de un ciudadano indocumentado","Vargas, Jose Antonio",9780062931641,,"HarperCollins Espanol",2019,"[Nashville, Tennessee]",Book,"Book::Central: SPANISH 070.92 V297 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d23e6dc7-26bc-2a97-d13c-970d0760fe2d-spa,"Nuestra historia de la adicción","Fisher, Carl Erik",9788492917075,,Urano,2022,Argentina,Book,"Book::Central: SPANISH 362.29092 F533 2022 - On Shelf,Book::Colonial Heights: SPANISH 362.29092 F533 2022 - On Shelf,Book::Fair Oaks: SPANISH 362.29092 F533 2022 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bcbe3ba0-14d5-12be-5711-752ff10f94f1-spa,"Hombres de gobierno","Laveaga, Gerardo",9789705803284,,Aguilar,2008,"México, D.F",Book,"Book::Carmichael: SPANISH 920.008 L399 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/12a85d5f-35bd-2363-c01e-5a9d887d00ef-spa,"Sin miedo: lecciones de rebeldes","Ramos, Jorge, 1958-",9781101989661,,"Celebra; Penguin Publishing Group",2016,"Nueva York, Nueva York",eBook;Book,"Book::Courtland: SPANISH BIOGRAPHY Ramos, J. 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/1309e5c2-4392-8e64-3bb9-14ef5e5968ea-spa,"Chica gay, Dios bueno: la historia de lo que fui y de lo que Dios siempre ha sido","Perry, Jackie Hill, 1989-",9781535962520,,"B&H Espanol",2019,"Nashville, Tennessee",Book,"Book::Southgate: SPANISH 248.843 P463 2019 - On Shelf,Book::Sylvan Oaks: SPANISH 248.843 P463 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/91319709-3f52-5b60-03f2-23a1f119d251-spa,"Benedicto XIII: el Papa templario que luchó contra Roma","Mas Torrecillas, V. Javier",9788411314343,,Almuzara,2023,Córdoba,Book,"Book::Arcade: SPANISH 282.092 B463zm 2023 - On Shelf,Book::Central: SPANISH 282.092 B463zm 2023 - On Shelf,Book::Fair Oaks: SPANISH 282.092 B463zm 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d9866cb6-7c72-3ceb-3c71-c64c4d9a8cd8-spa,"En la sombra","Harry, Prince, Duke of Sussex, 1984-",9781644737651,,"Plaza Janes/Penguin Random House Grupo Editorial USA",2023,"Miami, FL",Book,"Book::Arcade: SPANISH BIOGRAPHY Harry 2023 - On Shelf,Book::Central: SPANISH BIOGRAPHY Harry 2023 - On Shelf,Book::Fair Oaks: SPANISH BIOGRAPHY Harry 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/efaa00a5-f0c3-ba75-5dec-d1235c494b96-spa,"Si yo pude... tú más!","Collins, María Antonieta",9781984898272,,"Vintage Español, una división de Penguin Random House LLC",2021,"Nueva York",Book,"Book::Rancho Cordova: SPANISH 790 C712 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6beb816d-ca1e-b172-cc83-df496c2e2b02-spa,"Había una vez una niña en una vecindad","Nieves, María Antonieta de las, 1950-",9786070725616,,"Planeta Publishing",2015,"México, D.F",Book,"Book::Central: SPANISH 791.4502 N682 2015 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/750a12b8-64b2-b2ce-fe63-ed66fce77c2e-spa,"Kokono' de una mujer rebelde: la primera chef Tsotsil reconocida como una de las 50 promesas de la cocina internacional","Ruiz Sántiz, Claudia Albertina",9786073854306,,Aguilar,2025,"Ciudad de México",Book,"Book::Central New Books - 4th Floor: SPANISH BIOGRAPHY Ruiz Santiz, C. 2025 - On Shelf,Book::South Natomas: SPANISH BIOGRAPHY Ruiz Santiz, C. 2025 - On Shelf,Book::Orangevale: SPANISH BIOGRAPHY Ruiz Santiz, C. 2025 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3fecb792-1e88-1c4c-8d95-fd268dfe65d5-spa,"Las damas de Oriente: grandes viajeras por los países árabes","Morató, Cristina, 1961-",9788497938976,,Debolsillo,2016,Barcelona,Book,"Book::Carmichael: SPANISH 910.8 M831 2016 - On Shelf,Book::Central: SPANISH 910.8 M831 2016 - On Shelf,Book::South Natomas: SPANISH 910.8 M831 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/921d66c9-a5ae-5f03-5f9b-4b70e36c4313-spa,"Magníficos rebeldes: los primeros románticos y la invención del yo = Magnificent rebels: the early romantics and the invention of the self","Wulf, Andrea",9788430623907,,"Taurus Ediciones",2023,Madrid,Book,"Book::Central: SPANISH 943 W961 2023 - Checked Out,Book::Fair Oaks: SPANISH 943 W961 2023 - On Shelf,Book::Galt: SPANISH 943 W961 2023 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3db27750-e6da-3bd2-710e-cce4dfc9febd-spa,"100 genios del balón: de niños a cracks","Lati, Alberto",9786073173773,,"Plan B",2019,"Ciudad de México",Book,"Book::Arcade: SPANISH 796.334 L356 2019 - On Shelf,Book::Franklin: SPANISH 796.334 L356 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2af2269a-dd7b-17ff-2cf5-36614b7ce653-spa,"Las que faltaban: una historia del mundo diferente","Oñoro, Cristina",9788430624416,,Taurus,2021,Barcelona,Book,"Book::Arcade: SPANISH 305.420922 O589 2021 - On Shelf,Book::Carmichael: SPANISH 305.420922 O589 2021 - On Shelf,Book::Central: SPANISH 305.420922 O589 2021 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/026fc72e-9217-b8db-3b66-0a84060aa96d-spa,"El buen doctor","Kalanithi, Paul",9786077358640,,Oceano,2016,"México, D.F",Book,"Book::Central: SPANISH 616.994 K141 2016 - On Shelf,Book::Southgate: SPANISH 616.994 K141 2016 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a57e7e94-f21c-a1c5-99ea-c3f90def4f94-spa,"Salvados por Francisco: cómo el joven sacerdote Bergoglio ayudó a decenas de personas a escapar de la dictadura Argentina","Duzdevich, Aldo, 1955-",9788466666282,,"[Ediciones B",2019,"Buenos Aires",Book,"Book::Central: SPANISH 282.092 F819zd 2019 - On Shelf,Book::Colonial Heights: SPANISH 282.092 F819zd 2019 - On Shelf,Book::North Natomas: SPANISH 282.092 F819zd 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/065a52d2-80db-aa3d-114e-e2bf4f27f28a-spa,"Autobiografía de un yogui","Yogananda, Paramahansa, 1893-1952",9780876120972,,"Self-Realization Fellowship",2008,"Los Angeles",Book,"Book::Central: SPANISH 294.55 Y54 2008 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/6ba99d66-ddba-325a-1d44-0c832d6b34b1-spa,"Muchas vidas, muchos maestros","Weiss, Brian L. (Brian Leslie), 1944-",9781947783416,,"B de Borsillo",2018,Barcelona,Book,"Book::Central: SPANISH 133.9013 W429 2018 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a758b2bb-6e46-8a82-2708-8fabd0c0ecca-spa,"Cristiano Ronaldo: historia de una ambición sin límites","Caioli, Luca, 1958-",9788415242710,,"Córner; ROCA EDITORIAL",2014,Barcelona,eBook;Book,"Book::Carmichael: SPANISH 796.334 R768zc 2014 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d15a0b08-68a0-8273-063d-344e415314de-spa,"Los diarios de Emilio Renzi","Piglia, Ricardo",9788466348690,,Debolsillo,2019,Barcelona,Book,"Book::Central: SPANISH FICTION Piglia, R. - On Shelf,Book::Valley Hi-North Laguna: SPANISH FICTION Piglia, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/546593a7-f173-0cd7-d24a-74e7c589d064-spa,"Sesenta años de soledad: la vida de Carlota después del imperio mexicano (1867-1927)","Vázquez Lozano, Gustavo A",9786073180856,,Grijalbo,2019,"Ciudad de México",Book,"Book::North Sacramento-Hagginwood: SPANISH 972.07 C284zv 2019 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/204c1eab-7a96-81d6-e1e4-f311f00a7a87-spa,"Adiós eterno: los últimos días del Divo","León Herrera, Javier, 1965-",9786073161862,,"Aguilar/Penguin Random House Grupo Editorial",2017,"Ciudad de México",Book,"Book::North Natomas: SPANISH BIOGRAPHY Gabriel, J. 2017 - On Shelf"
