Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/b245ce5d-3ca7-ac91-afe4-8ed76af310f8-spa,"Max y la pandilla medieval","Peirce, Lincoln",9788417424565,,"B de Blok; B DE BLOK",2019,Barcelona,eBook;Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Peirce, L. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Peirce, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/728f8ed8-f721-eb45-1c01-834014e5236e-spa,"Los cinco y la perrita perdida","Blyton, Enid",9788426147721,,Juventud,2022,Barcelona,Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Blyton, E. - On Shelf,Book::Belle Cooledge Children's Area: SPANISH CHILDREN FICTION Blyton, E. - On Shelf,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Blyton, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ff1be209-b4da-6127-ed27-a2ca57c7a77c-spa,"Los Exploradores Secretos y la caída del cometa","King, SJ",9780744089172,,"DK Publishing",2023,"New York, NY",Book,"Book::Arcade Children's Area: SPANISH MOVING UP King, S. - On Shelf,Book::Carmichael Children's Area: SPANISH MOVING UP King, S. - On Shelf,Book::South Natomas Children's Area: SPANISH MOVING UP King, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/21bd3923-9fad-9392-c4e0-f9e50c98ace6-spa,"La fuga de la cobra real","O'Leary, Dermot, 1973-",9788427234666,,Molino,2023,Barcelona,Book,"Book::Central Kids Place - Lower Level: SPANISH MOVING UP O'Leary, D. - On Shelf,Book::Orangevale: SPANISH MOVING UP O'Leary, D. - On Shelf,Book::Sacramento Public Library Storage: SPANISH MOVING UP O'Leary, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/02df7463-b4b6-7422-8b9d-62da43a0881e-spa,"Bobicraft y el secreto submarino","Bobicraft, 2001-",9786073823111,,Altea,2022,"Ciudad de México",Book,"Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Bobicraft - On Shelf,Book::Galt Children's Area: SPANISH CHILDREN FICTION Bobicraft - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Bobicraft - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ae451d07-8798-0ac4-22b0-ae844b46fb14-spa,"Raíces del mundo","Guczka, Christel",9786070939389,,"Editorial Porrúa",2022,México,Book,"Book::Central Kids Place - Lower Level: SPANISH MOVING UP Guczka, C. - On Shelf,Book::Sacramento Public Library Storage: SPANISH MOVING UP Guczka, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ef7a1539-1f56-44b8-dda5-adf0851bed18-spa,"Un viaje por el mundo con amigos","Waechter, Philip",9788412668575,,Loguez,2024,"[Madrid, Spain]","Picture Book","Picture Book::Central Kids Place - Lower Level: SPANISH PICTURE BOOK Waechter, P. - On Shelf,Picture Book::North Natomas Children's Area: SPANISH PICTURE BOOK Waechter, P. - On Shelf,Picture Book::Pocket-Greenhaven Kids' Place: SPANISH PICTURE BOOK Waechter, P. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/622154bf-ff1f-b5df-fe25-548b824fa98e-spa,"Aventuras malvados de una superheroína: El origen","Bachur, Vania",9786073833134,,Altea,2023,"Ciudad de México",Book,"Book::Belle Cooledge Children's Area: SPANISH CHILDREN FICTION Bachur, V. - On Shelf,Book::Galt Children's Area: SPANISH CHILDREN FICTION Bachur, V. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Bachur, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/3999bbc0-7887-66d7-0c83-ac5703e984d0-spa,"El marqués de la malaventura","Ramón, Elisa, 1957-",9788483430187,,,2007,,"Easy Reader","Easy Reader::Fair Oaks Children's Area: SPANISH EASY READER 3 Ramon, E. - On Shelf,Easy Reader::Franklin Children's: SPANISH EASY READER 3 Ramon, E. - On Shelf,Easy Reader::Sylvan Oaks Children's Area: SPANISH EASY READER 3 Ramon, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/496f8894-fdb6-488b-ed41-6e68fea03c89-spa,"Daniela Pirata","Isern, Susanna",9788417123116,,NubeOcho,"2017 - 2023",[Madrid],"Picture Book;eBook","Picture Book::Elk Grove Kids' Place: SPANISH PICTURE BOOK Isern, S. - On Shelf,Picture Book::Sacramento Public Library Storage: SPANISH PICTURE BOOK Isern, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8868b5cc-4607-ccb8-a358-cc2786017235-spa,"Sobreviví los ataques del 11 de Septiembre de 2001","Tarshis, Lauren",9781338746013,,"Scholastic Inc.; Scholastic en español, Scholastic Inc",2021,"New York, New York",eBook;Book,"Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf,Book::Franklin Children's: SPANISH CHILDREN FICTION Tarshis, L. - Checked Out,Book::Galt Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c4ac16b4-b862-bf2e-04f3-ac5d6bb352a6-spa,"Memorias del aguila y del jaguar","Allende, Isabel",9780525433637,,"Vintage Espanol, una division de Penguin Random House LLC",2017,"Nueva York",Book,"Book::Carmichael: SPANISH FICTION Allende, I. - Checked Out,Book::Central: SPANISH FICTION Allende, I. - On Shelf,Book::Sacramento Public Library Storage: SPANISH FICTION Allende, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/53310ada-81d5-0738-acd2-e097aadee1fc-spa,"La Perla del Dragón","Lee, Yoon Ha",9788419004598,,"Duomo Ediciones",2022,Milán,Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Lee, Y. - On Shelf,Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Lee, Y. - On Shelf,Book::McClatchy Children's Area: SPANISH CHILDREN FICTION Lee, Y. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4ffa1ca4-bc02-db7e-1f71-0cf03a1ca417-spa,"El misterio del mapa","Chabert, Jack",9786077359111,,Oceano,2016,"Barcelona, España","Graphic Novel/Manga","Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Chabert, J. - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Chabert, J. - On Shelf,Graphic Novel/Manga::Franklin Children's: SPANISH CHILDREN GRAPHIC NOVEL Chabert, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5a044a9e-ba60-e645-412f-94d58699d4c1-spa,"Peligro, basura espacial!","Stilton, Geronimo",9788408149170,,Destino,2016,Barcelona,Book,"Book::Elk Grove Kids' Place: SPANISH MOVING UP Stilton, G. - On Shelf,Book::Fair Oaks Children's Area: SPANISH MOVING UP Stilton, G. - On Shelf,Book::Franklin Children's: SPANISH MOVING UP Stilton, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cf4fd038-5f98-d5e8-cfee-5f88fea58b25-spa,"El señor de las pulgas","Pilkey, Dav, 1966-",9781338566000,,"Graphix, un sello editorial de Scholastic",2019,"New York, NY","Graphic Novel/Manga","Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.5 - On Shelf,Graphic Novel/Manga::Colonial Heights Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Hombre Perro v.5 - On Shelf,Graphic Novel/Manga::Colusa Main Branch Juvenile Collection: SP J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4b5ea78d-defc-98ab-ba11-28e2fd35f210-spa,"Dragones de hielo","Galán, Ana",9788408182498,,"Planeta S. A. Editorial",2018,Barcelona,Book,"Book::Galt Children's Area: SPANISH MOVING UP Galan, A. - On Shelf,Book::McKinley Children's Area: SPANISH MOVING UP Galan, A. - On Shelf,Book::Sylvan Oaks Children's Area: SPANISH MOVING UP Galan, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d4844e73-9f74-ab7f-f9de-f9363bd5472d-spa,Lotería,"Valenti, Karla",9781644738573,,"Vintage Español",2023,"Miami, FL",Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Valenti, K. - On Shelf,Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Valenti, K. - On Shelf,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Valenti, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f31d6217-349b-8e56-77a8-18b11c065bdb-spa,"De ninos a heroes","Gascó, Francesc",9788420487724,,Alfaguara,2019,Barcelona,Book,"Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Gasco, F. - Checked Out,Book::Walnut Grove Children's Area: SPANISH CHILDREN FICTION Gasco, F. - On Shelf,Book::Colusa Main Branch Juvenile Collection: SP J Fic - On Shelf"
https://catalog.saclibrary.org/GroupedWork/13b78515-f619-d211-4b12-400142555a33-spa,"El tesoro del pirata fantasma =: The treasure of the ghost pirate","Stilton, Geronimo",9788408007999,,Destino,2012,Barcelona,Book,"Book::Courtland Children's Area: SPANISH MOVING UP Stilton, G. - On Shelf,Book::Fair Oaks Children's Area: SPANISH MOVING UP Stilton, G. - On Shelf,Book::Orangevale: SPANISH MOVING UP Stilton, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/5821ec5b-c645-baf2-3849-c16b6a50e427-spa,"Leñadoras: la luna está arriba","Tamaki, Mariko",9788417305666,,Rocaeditorial,2019,Barcelona,Book,"Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Tamaki, M. - On Shelf,Book::Pocket-Greenhaven Kids' Place: SPANISH CHILDREN FICTION Tamaki, M. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Tamaki, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b7c478b1-7362-d695-6c75-b6c3bc4795cf-spa,"Ava y la lechuza","López, Diana",9798890985187,,"Kokila Books",2026,"New York",Book,"Book::Arcade Children's Area:  - On Shelf,Book::Belle Cooledge Children's Area:  - On Shelf,Book::Rancho Cordova Children's Area:  - On Shelf"
https://catalog.saclibrary.org/GroupedWork/59cc6818-78cf-7bff-1ac5-30af14ecd016-spa,"El Guardián y el Rey Lobo","Peterson, Andrew, 1974-",9781430083641,,"B&H Publishing",2026,Nashville,Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Peterson, A. - On Shelf,Book::Del Paso Heights Children's Area: SPANISH CHILDREN FICTION Peterson, A. - On Shelf,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Peterson, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4f4114d5-e9c8-8176-eb87-f4e19de85cda-spa,"Bobicraft y el tesoro poderoso","Bobicraft, 2001-",9786073813952,,Altea,2022,"Ciudad de México",Book,"Book::Galt Children's Area: SPANISH CHILDREN FICTION Bobicraft - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Bobicraft - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70e711e6-f50b-6c9c-a47d-76c2a1b62073-spa,"Lola (Spanish Edition)","Valenti, Karla",9798890984517,,"Vintage Espanol",2026,"Miami, FL",Book,"Book::Carmichael Children's Area: SPANISH CHILDREN FICTION Valenti, K. - On Shelf,Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Valenti, K. - OFF CAMPUS,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Valenti, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ba8c920d-8c21-2190-227d-748a0e60a0e7-spa,"El cartero del espacio: 2, Los piratas galácticos","Perreault, Guillaume, 1985-",9788426146243,,"Editorial Juventud, S. A",2019,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Postman v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/43b86ccc-31d6-82a9-fad6-9e188e595a5a-spa,"Wigetta y el tesoro de chocatuspalmas",Vegetta777,9786070751080,,"Editorial Planeta",2018,"Cuidad de México",Book,"Book::Colonial Heights Children's Area: SPANISH CHILDREN FICTION Vegetta777 - On Shelf,Book::Valley Hi-North Laguna Children's Area: SPANISH CHILDREN FICTION Vegetta777 - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Vegetta777 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a686ad1a-454b-ed2d-bc8a-a28c0ec051cc-spa,"Ébano Salvaje","Smith, Crystal Simone",9786075575926,,"GranTravesia/Editorial Urano de Mexico",2022,Mexico,Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Smith, C. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Smith, C. - On Shelf,Book::Belle Cooledge Teen Area: SPANISH TEEN FICTION Smith, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2c649feb-f83a-ea8c-11e7-2529d0dccc24-spa,"Wigetta: el efecto Mariposa",Vegetta777,9786070796005,,Planeta,2015,"México, D.F",Book,"Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Vegetta777 - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION Vegetta777 - On Shelf,Book::South Natomas Children's Area: SPANISH CHILDREN FICTION Vegetta777 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ca2300d1-1576-1c40-3283-fe6a9009fdbd-spa,"La ciudad de las bestias","Allende, Isabel",9780060510329,,"Debolsillo; PLAZA & JANÉS; Rayo; Rayo/HarperCollins; Penguin Random House Audio","2002 - 2018","New York; New York, N.Y; Barcelona",eAudiobook;eBook;Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Allende, I. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Allende, I. - On Shelf,Book::Colonial Heights: SPANISH TEEN FICTION Allende, I. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/22b712e1-2c02-5cf2-a87d-2a3d54dd2701-spa,"El libro salvaje","Villoro, Juan, 1956-",9786071600011,,"Fondo de Cultura Económica","2008 - 2022","México, D.F",eBook;Book,"Book::Belle Cooledge Children's Area: SPANISH CHILDREN FICTION Villaro, J. - On Shelf,Book::Pocket-Greenhaven Kids' Place: SPANISH CHILDREN FICTION Villaro, J. - On Shelf,Book::Rancho Children's Area: SPANISH CHILDREN FICTION Villaro, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/810c6de9-f9db-22d4-641e-27625a668dcc-spa,"El colegio embrujado","Blanch, Teresa, 1969-",9788469664315,,Bruño,2021,Madrid,Book,"Book::Arcade Children's Area: SPANISH MOVING UP Blanch, T. - On Shelf,Book::Central Kids Place - Lower Level: SPANISH MOVING UP Blanch, T. - On Shelf,Book::Isleton Children's Area: SPANISH MOVING UP Blanch, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fd2b6054-c709-90e3-96e7-a8b84e6601af-spa,"Tom Sawyer","Twain, Mark, 1835-1910",9788491457466,,Picarona,2024,Barcelona,Book,"Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Twain, M. - On Shelf,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Twain, M. - On Shelf,Book::Pocket-Greenhaven Kids' Place: SPANISH CHILDREN FICTION Twain, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/347dbece-cb8c-86e4-0187-7aa4ec23e82d-spa,"Aventura total: operación rescate","Copons, Jaume, 1966-",9788448855086,,Beascoa,2020,Barcelona,"Graphic Novel/Manga","Graphic Novel/Manga::Fair Oaks Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Aventura Total v.4 - On Shelf,Graphic Novel/Manga::Franklin Children's: SPANISH CHILDREN GRAPHIC NOVEL Aventura Total v.4 - On Shelf,Graphic Novel/Manga::Rancho Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Aventura Total v.4 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/11417719-2793-28f7-de63-82e5f427f188-spa,"El último héroe del Olimpo","Riordan, Rick",9788498383133,,"Penguin Random House Audio; SALAMANDRA INFANTIL Y JUVENIL; Salamandra","2010 - 2021",Barcelona,eAudiobook;Book;eBook,
https://catalog.saclibrary.org/GroupedWork/9905180a-e9e7-ff36-17ce-76a63212071f-spa,"Complejo de dioses: un nuevo comienzo : una novela de Maze Runner","Dashner, James, 1972-",9786078828821,,"VR YA (VR Editoras)",2023,"Ciudad de México [Mexico City]",Book,"Book::Arcade Teen Area: SPANISH TEEN FICTION Dashner, J. - On Shelf,Book::Central Teen Area - 3rd Floor: SPANISH TEEN FICTION Dashner, J. - On Shelf,Book::Fair Oaks Teen Area: SPANISH TEEN FICTION Dashner, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1e45240-3d6e-838a-a75e-6c7cd6d3ee98-spa,"Una tarde en el Amazonas","Osborne, Mary Pope",9781930332676,,"Lectorum Publications",2004,"New York, NY",Book,"Book::Arcade Children's Area: SPANISH MOVING UP Osborne, M. - OFF CAMPUS,Book::Belle Cooledge Children's Area: SPANISH MOVING UP Osborne, M. - On Shelf,Book::Franklin Children's: SPANISH MOVING UP Osborne, M. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/d83a5afc-487a-d055-5f05-727ac3eb278d-spa,"Robin Hood: el príncipe de los ladrones","Dumas, Alexandre, 1802-1870",9788412340877,,Gribaudo,2022,Milán,Book,"Book::Central Kids Place - Lower Level: SPANISH CHILDREN FICTION Dumas, A. - On Shelf,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Dumas, A. - On Shelf,Book::Galt Children's Area: SPANISH CHILDREN FICTION Dumas, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e2eb307f-5ec5-c5c9-ba41-e56d8e20effe-spa,"Jack y los genios en el profundo mar azul","Nye, Bill",9788468338514,,Edebe,2018,"Barcelona, Spain",Book,"Book::Martin Luther King, Jr. Children's Area: SPANISH CHILDREN FICTION Nye, B. - On Shelf,Book::Rancho Children's Area: SPANISH CHILDREN FICTION Nye, B. - On Shelf,Book::Sacramento Public Library Storage: SPANISH CHILDREN FICTION Nye, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ba79ce5b-a73e-833a-34b3-4490940a56b7-spa,"La extraterrestre y el Capitan Stiltonix","Stilton, Geronimo",9788408127871,,Destino,2014,Barcelona,Book,"Book::McClatchy Children's Area: SPANISH MOVING UP Stilton, G. - On Shelf,Book::Sacramento Public Library Storage: SPANISH MOVING UP Stilton, G. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70d74f08-8a70-a25b-e2c2-4f46c495376e-spa,"Los misterios del camino","Mosquera, Miriam, 1991-",9788427240940,,Molino,2025,Barcelona,Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION Mosquera, M. - On Shelf,Book::Belle Cooledge Children's Area: SPANISH CHILDREN FICTION Mosquera, M. - On Shelf,Book::Elk Grove Kids' Place: SPANISH CHILDREN FICTION Mosquera, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a99ee056-5efc-4bfc-2eac-c3b30d47809d-spa,"Los compas y el fin del multiverso",Mikecrack,9786073907682,,MR,2023,"Ciudad de México",Book,"Book::Franklin Children's: SPANISH MOVING UP Mikecrack - On Shelf,Book::Isleton Children's Area: SPANISH MOVING UP Mikecrack - On Shelf,Book::Orangevale: SPANISH MOVING UP Mikecrack - On Shelf"
https://catalog.saclibrary.org/GroupedWork/14578cc6-d6cc-a319-e825-93bb643f53a0-spa,"Alas de ónix","Yarros, Rebecca",9786073923163,,"Planeta México; Planeta; BookaVivo",2025,"Ciudad de México; [Madrid, Spain]",eAudiobook;eBook;Book,"Book::Sylvan Oaks: SPANISH Fiction Yarros, R. - On Shelf,Book::Colusa Main Branch Teen Collection: SP YA Fic - On Shelf,Book::Arcade: SPANISH FICTION Yarros, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/bd0e4f1b-1888-345d-3134-9671c4073d7e-spa,"El prodigioso viaje de Edward Tulane","DiCamillo, Kate",9788427950368,,"Lectorum Publications, Inc; Noguer","2007 - 2022","New Jersey; [Spain]",Book,"Book::Arcade Children's Area: SPANISH CHILDREN FICTION DiCamillo, K. - On Shelf,Book::Del Paso Heights Children's Area: SPANISH CHILDREN FICTION DiCamillo, K. - On Shelf,Book::Fair Oaks Children's Area: SPANISH CHILDREN FICTION DiCamillo, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/ed8d66c5-bc6a-3396-a6e4-c31897108e10-spa,"Sobreviví: el tornado de Joplin, 2011","Tarshis, Lauren",9781338859393,,"Scholastic en Espanol",2026,"New York, NY",Book,"Book::Belle Cooledge Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf,Book::Isleton Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf,Book::South Natomas Children's Area: SPANISH CHILDREN FICTION Tarshis, L. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/4f8b82eb-6257-8511-7178-7344889018ee-spa,"Dr. Chatwin & el Chilibilus","Simonetti, Marcelo, 1966-",9789566049432,,"Escrito con Tiza",2023,"Santiago de Chile",Book,"Book::Sylvan Oaks Children's Area: SPANISH MOVING UP Simonetti, M. - On Shelf,Book::Walnut Grove Children's Area: SPANISH MOVING UP Simonetti, M. - On Shelf,Book::Sacramento Public Library Storage: SPANISH MOVING UP Simonetti, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/cdef5ef8-49b7-164f-3398-28809ed8a641-spa,"Flores salvajes","Liniers, 1973-",9786078619535,,"Editorial Sexto Piso",2021,"Mexico City","Graphic Novel/Manga","Graphic Novel/Manga::Arcade Children's Area: SPANISH CHILDREN GRAPHIC NOVEL Flores - On Shelf,Graphic Novel/Manga::Central Kids Place - Lower Level: SPANISH CHILDREN GRAPHIC NOVEL Flores - On Shelf,Graphic Novel/Manga::Elk Grove Kids' Place: SPANISH CHILDREN GRAPHIC NOVEL Flores - On Shelf"
