Link,Title,Author,ISBN,UPC,Publisher,"Publish Date","Place of Publication",Format,"Location & Call Number"
https://catalog.saclibrary.org/GroupedWork/f6b6679e-2c0d-40c2-84c8-2ff3e4005472-eng,"Old man's war","Scalzi, John, 1969-",9781250359735,,"Tor; Macmillan Audio; Tor Publishing Group","2005 - 2007","New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Scalzi, J. - On Shelf,Book::North Sacramento-Hagginwood: SCIENCE FICTION Scalzi, J. - Checked Out,Book::Orangevale: SCIENCE FICTION Scalzi, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2ddffe31-2892-5db3-add9-524b4bafd284-eng,Face,"West, Joma, 1986-",9781250810298,,"Macmillan Audio; Tordotcom",2022,"New York",eAudiobook;Book,"Book::Central: FICTION West, J. - On Shelf,Book::Franklin: FICTION West, J. - On Shelf,Book::North Natomas: FICTION West, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b29be782-a0c7-5d7c-16c8-adcc1986d2b4-eng,"The Martian","Weir, Andy",9780804139021,,"Crown Publishers; Random House Publishing Group; Thorndike Press; Brilliance Audio",2014,"Waterville, Maine; New York; Grand Haven, MI","Audiobook - CD;eBook;Large Print;Book","Book::Arcade: SCIENCE FICTION Weir, A. - Checked Out,Book::Central: SCIENCE FICTION Weir, A. - On Hold Shelf,Book::Fair Oaks: SCIENCE FICTION Weir, A. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/d0ea8435-aa63-cce7-93b9-699228c4422b-eng,"The sea peoples: a novel of the Change","Stirling, S. M",9780399583179,,"Recorded Books, Inc.; ACE; Penguin Publishing Group",2017,"New York",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Stirling, S. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Stirling, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a0af1629-a79a-f67c-32b7-fb4ff768cfb0-eng,"Alight: book two of the Generations trilogy","Sigler, Scott",9780553393156,,"Del Rey",2016,"New York",Book,"Book::Central: SCIENCE FICTION Sigler, S. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Sigler, S. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Sigler, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/2e500b42-237e-2983-d17d-e050591d402a-eng,"Alex + Ada: Volume 2","Luna, Jonathan",9781632151957,,"Image Comics",2014,"Berkeley, CA","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Carmichael: GRAPHIC NOVEL Luna, J. v.2 - On Shelf,Graphic Novel/Manga::McKinley: GRAPHIC NOVEL Luna, J. v.2 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/fe88538c-7377-dd97-1241-59352bda9f5c-eng,"All these monsters","Tintera, Amy",9780358012405,,"Clarion Books; Houghton Mifflin Harcourt; HarperCollins",2020,Boston,eAudiobook;eBook;Book,
https://catalog.saclibrary.org/GroupedWork/cd9e7c39-1f5e-b11d-758e-9f21de1573b6-eng,"Resident alien omnibus: Volume 1","Hogan, Peter",9781506720432,,"Dark Horse Books; Dark Horse Comics, LLC.",2020,"Milwaukie, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Resident Alien v.1 - On Shelf,Graphic Novel/Manga::Valley Hi-North Laguna: GRAPHIC NOVEL Resident Alien v.1 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/c592fcc4-eb90-2d81-3af0-a4eaaf4e91a5-eng,"The salvation gambit: a novel","Skrutskie, Emily, 1993-",9780593499757,,"Del Rey; Books on Tape",2023,"New York",eAudiobook;Book,"Book::Central: SCIENCE FICTION Skrutskie, E. - On Shelf,Book::Del Paso Heights: SCIENCE FICTION Skrutskie, E. - On Shelf,Book::Franklin: SCIENCE FICTION Skrutskie, E. - OFF CAMPUS"
https://catalog.saclibrary.org/GroupedWork/2b554ef6-e651-34bc-575d-84c718252d08-eng,"Cascade failure","Sagas, L. M",9781250871251,,"Tor, Tor Publishing Group; Macmillan Audio; Tor Publishing Group",2024,"New York",eAudiobook;Book;eBook,"Book::Arcade: SCIENCE FICTION Sagas, L. - On Shelf,Book::Carmichael: SCIENCE FICTION Sagas, L. - Checked Out,Book::Belle Cooledge: SCIENCE FICTION Sagas, L. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/462f0b31-8e2e-59a3-a219-2afb987f4088-eng,"Rendezvous with corsair: a Lost fleet collection","Campbell, Jack (Naval officer)",9781625676559,,"Jabberwocky Literary Agency; JABberwocky Literary Agency, Inc.",2024,"[New York, N.Y.]",eBook;Book,"Book::Central: SCIENCE FICTION Campbell, J. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Campbell, J. - On Shelf,Book::Franklin: SCIENCE FICTION Campbell, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c29f6d6c-6bda-fa64-2385-cbf25d7e67e0-eng,Outpost,"Gear, W. Michael",9780756413378,,"Recorded Books, Inc.; Astra Publishing House; DAW Books",2018,"New York",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Gear, W. - Checked Out,Book::Folsom Adult: SCIENCE FICTION Gear, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/67341294-f019-e724-c45e-2e7c23a99b33-eng,"The fourth consort: a novel","Ashton, Edward (Science fiction writer)",9781250286338,,"St. Martin's Press; St. Martin's Publishing Group; Macmillan Audio",2025,"New York",eAudiobook;eBook;Book,"Book::Carmichael: SCIENCE FICTION Ashton, E. - On Shelf,Book::Central: SCIENCE FICTION Ashton, E. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Ashton, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/d6696da8-4936-47aa-0472-91e3b4fe6077-eng,"Love under a dark sky","Foltz, Shellie",9780803476585,,"Avalon Books",2011,"New York",Book,"Book::Central: FICTION Foltz, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/97f92071-7b43-7cc2-1f5f-9221df2022ff-eng,"The scourge between stars","Brown, Ness",9781250834683,,"Nightfire, Tor Publishing Group; Tor Publishing Group; Spotify Audiobooks",2023,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Brown, N. - On Shelf,Book::Orangevale: SCIENCE FICTION Brown, N. - On Shelf,Book::Southgate: SCIENCE FICTION Brown, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/79d605b5-a45a-fb65-9509-dc337d59eb70-eng,"Jagannath: stories","Tidbeck, Karin, 1977-",9780985790400,,"Highbridge Company; HighBridge; Cheeky Frawg Books","2012 - 2018","Tallahassee, Fla",eAudiobook;Book,"Book::Central: FICTION Tidbeck, K. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/26e75698-3b8c-2dd9-0495-9893f83aaab6-eng,"Ones and zeroes: a Mirador novel","Wells, Dan, 1977-",9780062347909,,"Balzer + Bray, an imprint of HarperCollinsPublishers; HarperCollins",2017,"New York, NY",eAudiobook;eBook;Book,"Book::Pocket-Greenhaven Teen Area: TEEN FICTION Wells, D. - On Shelf,Book::Sacramento Public Library Storage: TEEN FICTION Wells, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/406b6045-4618-6e9b-b1f2-921b235f7dad-eng,"The forbidden stars","Pratt, Tim, 1976-",9780857667694,,"Watkins Media; Angry Robot",2019,"London, UK",eBook;Book,"Book::Central: SCIENCE FICTION Pratt, T. - On Shelf,Book::Rancho Cordova: SCIENCE FICTION Pratt, T. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c1a8983e-9346-262d-7e1e-43bf8b2cc46d-eng,"Fan fiction: a mem-noir inspired by true events","Spiner, Brent",9781250274366,,"St. Martin's Press; Macmillan Audio",2021,"New York",eAudiobook;Book,"Book::Arcade: FICTION Spiner, B. - On Shelf,Book::Central: FICTION Spiner, B. - On Shelf,Book::Galt: FICTION Spiner, B. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/8093e7a8-9ada-1a46-c5a8-2c2d9de28461-eng,"The archive undying","Candon, Emma Mieko",9781250821546,,"Macmillan Audio; Tordotcom, Tor Publishing Group; Tor Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: SCIENCE FICTION Candon, E. - On Shelf,Book::Central: SCIENCE FICTION Candon, E. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Candon, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/09022a88-ed3e-b2c1-629b-2216b8d09fc0-eng,"Into the fire","Moon, Elizabeth",9781101887349,,"Del Rey; Random House Worlds; Tantor Media, Inc","2018 - 2024","New York",eBook;Book;eAudiobook,"Book::Carmichael: SCIENCE FICTION Moon, E. - On Shelf,Book::Central: SCIENCE FICTION Moon, E. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Moon, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/197bc187-992f-db3b-6595-f79507ff0b60-eng,"She came from beyond!: a novel","Darling, Nadine",9781468311525,,"Abrams; The Overlook Press",2015,"New York",eBook;Book,"Book::Carmichael: FICTION Darling, N. - On Shelf,Book::Central: FICTION Darling, N. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/27364c0f-1186-5719-37d6-a90855cc1819-eng,"Tokyo aliens: Volume 7","Naoe (Comic book author)",9781646093069,,"Square Enix; Square Enix Manga & Books",2024,"El Segundo, CA","eComic;Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Tokyo Aliens v.7 - On Shelf,Graphic Novel/Manga::Belle Cooledge Teen Area: TEEN MANGA Tokyo Aliens v.7 - On Hold Shelf,Graphic Novel/Manga::North Natomas: TEEN MANGA Tokyo Aliens v.7 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/9feaafd1-e283-eccc-cf10-7f5b38eafc45-eng,"A history of what comes next","Neuvel, Sylvain, 1973-",9781250262066,,"Macmillan Audio; Tordotcom; Tor Publishing Group",2021,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Neuvel, S. - Checked Out,Book::Franklin: SCIENCE FICTION Neuvel, S. - On Shelf,Book::South Natomas: SCIENCE FICTION Neuvel, S. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e2412ba8-842c-8c83-2bc5-9faff6ede4f8-eng,"Zoey punches the future in the dick","Pargin, Jason, 1975-",9781250195791,,"St. Martin's Press; St. Martin's Publishing Group",2020,"New York",eBook;Book,"Book::Central: SCIENCE FICTION Pargin, J. - On Shelf,Book::McClatchy: SCIENCE FICTION Pargin, J. - On Shelf,Book::South Natomas: SCIENCE FICTION Pargin, J. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/b55e5f7c-0563-0616-ba2f-39265cc3bbba-eng,"Strange music: a Pip & Flinx adventure","Foster, Alan Dean, 1946-",9781101967607,,"Del Rey; Random House Worlds; Books on Tape",2017,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Foster, A. - On Shelf,Book::Belle Cooledge: SCIENCE FICTION Foster, A. - On Shelf,Book::North Natomas: SCIENCE FICTION Foster, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/30dac346-03b2-aee9-2671-8c50061e275b-eng,"Thirteen ways to kill Lulabelle Rock","Woolf, Maud",9781915202901,,"Watkins Media; Angry Robot",2024,"London, UK",eBook;Book,"Book::Central: SCIENCE FICTION Woolf, M. - On Shelf,Book::Franklin: SCIENCE FICTION Woolf, M. - On Shelf,Book::South Natomas: SCIENCE FICTION Woolf, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c9004db3-47dd-8410-26a5-6e1f6da91a55-eng,"Ecko rising","Ware, Danie",9780857687623,,Titan,2013,London,eBook;Book,"Book::Carmichael: SCIENCE FICTION Ware, D. - On Shelf,Book::Central: SCIENCE FICTION Ware, D. - On Shelf,Book::North Natomas: SCIENCE FICTION Ware, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/58022915-b80c-0e0f-ccf2-1b837fda9b61-eng,"Drop by drop","Llywelyn, Morgan",9780765388667,,"Tor; Tor Publishing Group",2018,"New York",eBook;Book,"Book::Central: SCIENCE FICTION Llywelyn, M. - On Shelf,Book::Folsom Adult: SCIENCE FICTION Llywelyn, M. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/71b1bd55-a7ae-f5e8-c394-b608ebba65c6-eng,"The 5th wave","Yancey, Rick",9780399162411,,"Dreamscape Media; G. P. Putnam's Sons; G.P. Putnam's Sons; Penguin Young Readers Group","2013 - 2018","New York",eAudiobook;eBook;Book,"Book::Carmichael Teen Area: TEEN FICTION Yancey, R. - On Shelf,Book::Colonial Heights: TEEN FICTION Yancey, R. - On Shelf,Book::North Natomas: TEEN FICTION Yancey, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0781213c-35ca-ac24-fe16-66295dc4c99f-eng,Reckoning,"Gear, W. Michael",9780756417734,,"Recorded Books, Inc.; Astra Publishing House; DAW Books",2022,"New York",eBook;Book;eAudiobook,"Book::Central: SCIENCE FICTION Gear, W. - On Shelf,Book::Del Paso Heights: SCIENCE FICTION Gear, W. - On Shelf,Book::Fair Oaks: SCIENCE FICTION Gear, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c9d77347-3331-d034-4a23-a67c7d96dd16-eng,"Futuristic violence and fancy suits","Pargin, Jason, 1975-",9781250040190,,"Thomas Dunne Books, St. Martin's Press; St. Martin's Publishing Group",2015,"New York",eBook;Book,"Book::McKinley: SCIENCE FICTION Pargin, J. - On Shelf,Book::South Natomas: SCIENCE FICTION Pargin, J. - On Hold Shelf,Book::Sutter County Main Branch: SCIENCE FICTION Wong, D. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/70eb1000-30e4-d96e-5f0c-29ae574a8896-eng,"Perfect gravity","Jackson, Vivien",9781492648192,,"Tantor Media, Inc.; Sourcebooks Inc; Sourcebooks Casablanca; Sourcebooks","2017 - 2018","Naperville, Illinois",eBook;Book;eAudiobook,"Book::Carmichael: FICTION Jackson, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/49822885-d53c-616b-1eb6-1729395c3dbb-eng,"This weightless world: a novel","Soto, Adam",9781662600630,,"Recorded Books, Inc.; Astra Publishing House; Astra House",2021,"New York",eBook;Book;eAudiobook,"Book::Belle Cooledge: SCIENCE FICTION Soto, A. - On Shelf,Book::South Natomas: SCIENCE FICTION Soto, A. - On Shelf,Book::Southgate: SCIENCE FICTION Soto, A. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/a61fc3de-b945-96f2-4dd0-71f2a2b568f0-eng,"The true queen","Cho, Zen",9780425283417,,"Recorded Books, Inc.; Ace; Penguin Publishing Group",2019,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Cho, Z. - On Shelf,Book::Colonial Heights: SCIENCE FICTION Cho, Z. - In Transit,Book::Belle Cooledge: SCIENCE FICTION Cho, Z. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/febe834f-2ffb-ad84-d308-bfd2d75cac54-eng,"1635: the papal stakes","Flint, Eric",9781451638394,,"Recorded Books, Inc.; Baen","2012 - 2013","Riverdale, NY",eAudiobook;Book,"Book::Central: SCIENCE FICTION Flint, E. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/39dd95f5-7913-1986-85f1-5dbae413eee0-eng,"Alliance rising","Cherryh, C. J",9780756412715,,"DAW Books, Inc; Astra Publishing House",2019,"New York, NY",eBook;Book,"Book::Arcade: SCIENCE FICTION Cherryh, C. - On Shelf,Book::Elk Grove: SCIENCE FICTION Cherryh, C. - On Shelf,Book::McKinley: SCIENCE FICTION Cherryh, C. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f7b2f931-3442-1858-9083-67f33a989b34-eng,"Space Brooms!","Rodriguez, A. G",9781915998507,,"Watkins Media; Angry Robot, an imprint of Watkins Media",2025,London,eBook;Book,"Book::Carmichael: SCIENCE FICTION Rodriguez, A. - Checked Out,Book::Central: SCIENCE FICTION Rodriguez, A. - On Shelf,Book::Elk Grove: SCIENCE FICTION Rodriguez, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/35645285-3b85-a400-77d1-8b825638fd5d-eng,"Wanted & wired","Jackson, Vivien",9781492648161,,"Tantor Media, Inc.; Sourcebooks Inc; Sourcebooks Casablanca","2017 - 2018","Naperville, Illinois",eBook;Book;eAudiobook,"Book::Central: FICTION Jackson, V. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e586788d-bb06-e742-55dd-1b299f409698-eng,"A man of shadows: a Nyquist mystery","Noon, Jeff",9780857666703,,"Watkins Media; Angry Robot",2017,"Nottingham, UK",eBook;Book,"Book::Central: SCIENCE FICTION Noon, J. - On Shelf,Book::Rio Linda: SCIENCE FICTION Noon, J. - On Shelf,Book::Sylvan Oaks: SCIENCE FICTION Noon, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/09ff582b-3589-ace1-c826-b66459a0a24b-eng,"Starling house","Harrow, Alix E",9781250799050,,"Tor, Tor Publishing Group; Macmillan Audio; Tor Publishing Group",2023,"New York",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Harrow, A. - On Shelf,Book::Central: FICTION Harrow, A. - On Shelf,Book::Fair Oaks: FICTION Harrow, A. - In Transit"
https://catalog.saclibrary.org/GroupedWork/c4775a99-3aaf-473a-8168-ec8780a6ca37-eng,Abandoned,"Gear, W. Michael",9780756413408,,"Recorded Books, Inc.; DAW Books, Inc; Astra Publishing House",2018,"New York, NY",eBook;Book;eAudiobook,"Book::Arcade: SCIENCE FICTION Gear, W. - On Shelf,Book::Central: SCIENCE FICTION Gear, W. - On Shelf,Book::South Natomas: SCIENCE FICTION Gear, W. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/c352470a-5ae7-7a20-e6b9-f9c2e6187fe8-eng,Libriomancer,"Hines, Jim C",9780756407391,,"Astra Publishing House; DAW Books",2012,"New York",eBook;Book,"Book::Rio Linda: SCIENCE FICTION Hines, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/e89008d5-d143-4bc7-e311-406a5b0527f4-eng,"I think I'm in love with an alien","Aguirre, Ann",9781464224089,,"Sourcebooks Casablanca; Sourcebooks; Books on Tape",2025,"Naperville, IL",eAudiobook;Book;eBook,"Book::Carmichael: FICTION Aguirre, A. - On Shelf,Book::Central: FICTION Aguirre, A. - On Shelf,Book::Colonial Heights: FICTION Aguirre, A. - Checked Out"
https://catalog.saclibrary.org/GroupedWork/f1eaf23d-1eba-bb18-4c4e-64b77df00333-eng,"Awakened: a novel","Murray, James S. (James Stephen), 1976-",9780062687883,,"Harper Voyager; HarperCollins; HarperAudio",2018,"New York",eAudiobook;eBook;Book,"Book::Central: SCIENCE FICTION Murray, J. - On Shelf,Book::Elk Grove: SCIENCE FICTION Murray, J. - On Shelf,Book::Pocket-Greenhaven: SCIENCE FICTION Murray, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dc0f2447-3482-443c-2207-9c60c9e9a851-eng,"Trail of lightning","Roanhorse, Rebecca",9781534413504,,"Saga Press; S&S/Saga Press",2018,London,eBook;Book,"Book::Carmichael: SCIENCE FICTION Roanhorse, R. - On Shelf,Book::Courtland: SCIENCE FICTION Roanhorse, R. - On Shelf,Book::South Natomas: SCIENCE FICTION Roanhorse, R. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/b1e3c97b-6c09-bbf9-1932-5b7348f1c004-eng,Primordial,"Lemire, Jeff",9781534322165,,"Image Comics Inc; Image Comics",2022,"Portland, OR","Graphic Novel/Manga;eComic","Graphic Novel/Manga::Central: GRAPHIC NOVEL Primordial v.1 - On Shelf,Graphic Novel/Manga::Belle Cooledge: GRAPHIC NOVEL Primordial v.1 - On Shelf,Graphic Novel/Manga::North Natomas: GRAPHIC NOVEL Primordial v.1 - On Shelf"
https://catalog.saclibrary.org/GroupedWork/0705def0-d467-ad91-ffcb-ec364e002294-eng,"The cruel stars: [a novel]","Birmingham, John, 1964-",9780399593338,,"Recorded Books, Inc.; Del Rey","2019 - 2020","New York",eAudiobook;Book,"Book::Carmichael: SCIENCE FICTION Birmingham, J. - OFF CAMPUS,Book::Central: SCIENCE FICTION Birmingham, J. - On Shelf,Book::North Natomas: SCIENCE FICTION Birmingham, J. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/f5b66b69-2b32-e24e-7c96-501d3382645b-eng,"The practice, the horizon, and the chain","Samatar, Sofia",9781250881809,,"TorDotCom, Tor Publishing Group; Tor Publishing Group",2024,"New York",eBook;Book,"Book::Carmichael: SCIENCE FICTION Samatar, S. - On Shelf,Book::Central: SCIENCE FICTION Samatar, S. - Checked Out,Book::Colonial Heights: SCIENCE FICTION Samatar, S. - On Hold Shelf"
https://catalog.saclibrary.org/GroupedWork/03ef4571-f106-464b-a415-1db99f290919-eng,"Tokyo aliens: Volume 4","Naoe (Comic book author)",9781646092192,,"Square Enix Manga; Square Enix",2023,"El Segundo, CA","eComic;Graphic Novel/Manga","Graphic Novel/Manga::Central Teen Area - 3rd Floor: TEEN MANGA Tokyo Aliens v.4 - On Hold Shelf,Graphic Novel/Manga::Franklin Teen: TEEN MANGA Tokyo Aliens v.4 - On Shelf,Graphic Novel/Manga::Sacramento Public Library Storage: TEEN MANGA Tokyo Aliens v.4 - Checked Out"
https://catalog.saclibrary.org/GroupedWork/049b4482-4813-1962-e3a4-44aec05d061f-eng,"The sheriff of Yrnameer","Rubens, Michael",9780307378477,,"Tantor Media, Inc.; Knopf Doubleday Publishing Group; Tantor Media, Inc; Pantheon Books",2009,"New York",eAudiobook;Book;eBook,"Book::Central: SCIENCE FICTION Rubens, M. - On Shelf"
https://catalog.saclibrary.org/GroupedWork/dab2b75e-1e6d-1dad-9ff1-c9d78b8c5b03-eng,"Blood & iron","Turtledove, Harry",9780345405654,,"Recorded Books, Inc.; Del Rey; Random House Worlds","2001 - 2008","New York",eBook;Book;eAudiobook,
https://catalog.saclibrary.org/GroupedWork/7978698d-6386-ec72-41db-eeff1d90207a-eng,"Someday, someday, maybe: a novel","Graham, Lauren, 1967-",9780345532749,,"Ballantine Books; Random House Publishing Group; Books on Tape; Random House Audio",2013,"New York; [Westminister, MD]","eAudiobook;Audiobook - CD;eBook;Book","Book::Franklin: FICTION Graham, L. - On Shelf,Book::Pocket-Greenhaven: FICTION Graham, L. - Checked Out"
